date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-06,sh.600083,4.5414320000,4.6971382400,4.3792380000,4.4927738000,1.9625474000,46657093,649583272.0000,2,66.652990,1,128.925600,58.681754,6.219119,7.496760,0.000000
1997-06-09,sh.600083,4.6063096000,4.7036260000,4.0451183600,4.0451183600,4.4927738000,5245450,68827201.0000,2,7.493500,1,-9.963899,52.834763,5.599453,6.749790,0.000000
1997-06-10,sh.600083,3.8537294400,3.9153631600,3.6461211200,3.6590966400,4.0451183600,8615357,99646272.0000,2,12.307653,1,-9.542907,47.792793,5.065102,6.105665,0.000000
1997-06-11,sh.600083,3.6266578400,3.7239742400,3.3736352000,3.6623405200,3.6590966400,4559743,49700061.0000,2,6.513919,1,0.088655,47.835163,5.069593,6.111077,0.000000
1997-06-12,sh.600083,3.6331456000,3.6428772400,3.4871710000,3.5196098000,3.6623405200,2479945,27072553.0000,2,3.542779,1,-3.897250,45.970905,4.872018,5.872913,0.000000
1997-06-13,sh.600083,3.2438800000,3.6331456000,3.2438800000,3.5909751600,3.5196098000,3924883,42043277.0000,2,5.606976,1,2.027643,46.903034,4.970805,5.991995,0.000000
1997-06-16,sh.600083,3.6266578400,3.6363894800,3.4385128000,3.5131220400,3.5909751600,3726523,40752033.0000,2,5.323604,1,-2.168020,45.886166,4.863037,5.862087,0.000000
1997-06-17,sh.600083,3.4839271200,3.6331456000,3.4547322000,3.5552924800,3.5131220400,3264480,35940168.0000,2,4.663543,1,1.200370,46.436969,4.921411,5.932454,0.000000
1997-06-18,sh.600083,3.5682680000,3.5682680000,3.3930984800,3.4158056400,3.5552924800,2555290,27186956.0000,2,3.650414,1,-3.923360,44.615081,4.728327,5.699703,0.000000
1997-06-19,sh.600083,3.4060740000,3.4385128000,3.2471238800,3.2503677600,3.4158056400,2462000,25249348.0000,2,3.517143,1,-4.843298,42.454236,4.499320,5.423649,0.000000
1997-06-20,sh.600083,3.2828065600,3.4385128000,3.2828065600,3.3930984800,3.2503677600,2644105,27457172.0000,2,3.777293,1,4.391213,44.318494,4.696894,5.661813,0.000000
1997-06-23,sh.600083,3.4222934000,3.4612199600,3.1887340400,3.2114412000,3.3930984800,3782907,38316130.0000,2,5.404153,1,-5.353733,41.945803,4.445435,5.358695,0.000000
1997-06-24,sh.600083,3.2179289600,3.3411964000,3.2049534400,3.2373922400,3.2114412000,2710299,27182985.0000,2,3.871856,1,0.808080,42.284758,4.481358,5.401998,0.000000
1997-06-25,sh.600083,3.2503677600,3.2860504400,3.1790024000,3.2114412000,3.2373922400,2264732,22510437.0000,2,3.235331,1,-0.801602,41.945803,4.445435,5.358695,0.000000
1997-06-26,sh.600083,3.2211728400,3.2276606000,3.0654666000,3.0816860000,3.2114412000,2824670,27061787.0000,2,4.035243,1,-4.040401,40.251023,4.265822,5.142182,0.000000
1997-06-27,sh.600083,3.0881737600,3.1465636000,2.8870532000,2.9000287200,3.0816860000,3130900,28667183.0000,2,4.472714,1,-5.894742,37.878331,4.014363,4.839064,0.000000
1997-07-02,sh.600083,2.8870532000,2.9162481200,2.6113234000,2.6113234000,2.9000287200,2297702,19257037.0000,2,3.282431,1,-9.955252,34.107445,3.614723,4.357323,0.000000
1997-07-03,sh.600083,2.8740776800,2.8740776800,2.8546144000,2.8740776800,2.6113234000,2177493,19286441.0000,2,3.110704,1,10.062110,37.539375,3.978440,4.795761,0.000000
1997-07-04,sh.600083,2.9194920000,2.9194920000,2.6956642800,2.7475663600,2.8740776800,2696507,23212872.0000,2,3.852153,1,-4.401799,35.886964,3.803317,4.584661,0.000000
1997-07-07,sh.600083,2.7572980000,2.9000287200,2.6275428000,2.6924204000,2.7475663600,1917020,16372576.0000,2,2.738600,1,-2.007085,35.166683,3.726981,4.492643,0.000000
1997-07-08,sh.600083,2.6924204000,2.8059562000,2.6567377200,2.7832490400,2.6924204000,1537824,12970724.0000,2,2.196891,1,3.373491,36.353029,3.852711,4.644202,0.000000
1997-07-09,sh.600083,2.7897368000,2.8059562000,2.6956642800,2.7410786000,2.7832490400,949462,8015156.0000,2,1.356374,1,-1.515153,35.802225,3.794336,4.573836,0.000000
1997-07-10,sh.600083,2.7864929200,2.7864929200,2.6794448800,2.7216153200,2.7410786000,1035043,8675853.0000,2,1.478633,1,-0.710053,35.548008,3.767394,4.541359,0.000000
1997-07-11,sh.600083,2.6924204000,2.8870532000,2.6697132400,2.8513705200,2.7216153200,2409386,20965789.0000,2,3.441980,1,4.767576,37.242788,3.947008,4.757872,0.000000
1997-07-14,sh.600083,2.8740776800,3.0460033200,2.8254194800,2.9162481200,2.8513705200,3028666,27333762.0000,2,4.326666,1,2.275311,38.090178,4.036815,4.866128,0.000000
1997-07-15,sh.600083,2.9162481200,2.9162481200,2.7994684400,2.8254194800,2.9162481200,1548976,13522993.0000,2,2.212823,1,-3.114569,36.903832,3.911085,4.714569,0.000000
1997-07-16,sh.600083,2.8156878400,2.8156878400,2.7183714400,2.7670296400,2.8254194800,1484420,12646845.0000,2,2.120600,1,-2.066594,36.141181,3.830259,4.617138,0.000000
1997-07-17,sh.600083,2.7670296400,2.9032726000,2.7605418800,2.9000287200,2.7670296400,1630083,14288535.0000,2,2.328690,1,4.806563,37.878331,4.014363,4.839064,0.000000
1997-07-18,sh.600083,2.8870532000,2.9324675200,2.8221756000,2.9194920000,2.9000287200,2089534,18694116.0000,2,2.985049,1,0.671146,38.132548,4.041305,4.871541,0.000000
1997-07-21,sh.600083,2.9357114000,2.9519308000,2.8059562000,2.8092000800,2.9194920000,1195970,10594154.0000,2,1.708529,1,-3.777780,36.691985,3.888633,4.687505,0.000000
1997-07-22,sh.600083,2.8092000800,2.9000287200,2.7832490400,2.8805654400,2.8092000800,1099881,9634704.0000,2,1.571259,1,2.540419,37.624114,3.987421,4.806587,0.000000
1997-07-23,sh.600083,2.9065164800,2.9811257200,2.8611021600,2.9000287200,2.8805654400,2403017,21721015.0000,2,3.432881,1,0.675670,37.878331,4.014363,4.839064,0.000000
1997-07-24,sh.600083,2.8870532000,2.9000287200,2.7572980000,2.7897368000,2.9000287200,1185400,10296175.0000,2,1.693429,1,-3.803123,36.437768,3.861691,4.655028,0.000000
1997-07-25,sh.600083,2.7832490400,2.8286633600,2.7572980000,2.7735174000,2.7897368000,847505,7272901.0000,2,1.210721,1,-0.581398,36.225920,3.839240,4.627964,0.000000
1997-07-28,sh.600083,2.7897368000,2.8059562000,2.6762010000,2.6924204000,2.7735174000,820000,6884415.0000,2,1.171429,1,-2.923977,35.166683,3.726981,4.492643,0.000000
1997-07-29,sh.600083,2.6924204000,2.7248592000,2.6599816000,2.7086398000,2.6924204000,696743,5788968.0000,2,0.995347,1,0.602412,35.378530,3.749433,4.519707,0.000000
1997-07-30,sh.600083,2.7118836800,2.7994684400,2.7118836800,2.7864929200,2.7086398000,553499,4720078.0000,2,0.790713,1,2.874249,36.395398,3.857201,4.649615,0.000000
1997-07-31,sh.600083,2.8059562000,2.9032726000,2.7735174000,2.8578582800,2.7864929200,1433032,12580905.0000,2,2.047189,1,2.561121,37.327527,3.955989,4.768697,0.000000
1997-08-01,sh.600083,2.8546144000,2.9000287200,2.8059562000,2.8546144000,2.8578582800,848450,7463184.0000,2,1.212071,1,-0.113510,37.285158,3.951498,4.763284,0.000000
1997-08-04,sh.600083,2.8805654400,2.9908573600,2.8383950000,2.9616624400,2.8546144000,2764085,25082837.0000,2,3.948693,1,3.749999,38.683351,4.099679,4.941908,0.000000
