date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-01-26,sz.002111,8.9621930000,10.1186050000,8.7020003000,9.5403990000,2.5151961000,12550369,401698524.5800,2,73.999817,1,279.310300,112.606411,,17.653908,222.456085
2007-01-29,sz.002111,10.1186050000,10.2631565000,9.7716814000,9.8295020000,9.5403990000,3996661,138194376.1500,2,23.565218,1,3.030303,116.018726,,18.188875,229.197179
2007-01-30,sz.002111,9.5982196000,10.5522595000,9.5403990000,10.1157139700,9.8295020000,3604095,125493193.6400,2,21.250560,1,2.911770,119.396918,,18.718493,235.870861
2007-01-31,sz.002111,9.9624893800,10.0203099800,9.1038534700,9.1038534700,10.1157139700,2665358,87893308.4500,2,15.715554,1,-10.002860,107.453814,,16.846108,212.277034
2007-02-01,sz.002111,8.8754621000,9.3611551400,8.8234235600,9.0286866900,9.1038534700,1079899,34064970.3900,2,6.367329,1,-0.825660,106.566612,,16.707017,210.524350
2007-02-02,sz.002111,8.9593019700,9.0171225700,8.3810959700,8.4418076000,9.0286866900,1748127,51592614.8500,2,10.307353,1,-6.500156,99.639612,,15.621034,196.839930
2007-02-05,sz.002111,8.3926600900,8.6297245500,8.3926600900,8.4851730500,8.4418076000,597516,17584745.4100,2,3.523090,1,0.513697,100.151459,,15.701279,197.851094
2007-02-06,sz.002111,8.4880640800,8.5719039500,8.4504806900,8.5574488000,8.4851730500,439400,12946086.7100,2,2.590802,1,0.851789,101.004538,,15.835021,199.536367
2007-02-07,sz.002111,8.6730900000,8.9621930000,8.6297245500,8.7887312000,8.5574488000,1182487,35990272.3300,2,6.972211,1,2.702700,103.734390,,16.262994,204.929242
2007-02-08,sz.002111,8.7020003000,8.7887312000,8.5429936500,8.6557438200,8.7887312000,767125,22866978.9200,2,4.523143,1,-1.513155,102.164725,,16.016910,201.828339
2007-02-09,sz.002111,8.6586348500,8.9043724000,8.6123783700,8.8610069500,8.6557438200,476725,14487656.1100,2,2.810879,1,2.371406,104.587469,,16.396736,206.614515
2007-02-12,sz.002111,8.8118594400,9.1240906800,8.8118594400,9.0489239000,8.8610069500,469282,14626465.0800,2,2.766993,1,2.120717,106.805474,,16.744465,210.996226
2007-02-13,sz.002111,9.0489239000,9.1934754000,9.0489239000,9.1819112800,9.0489239000,388009,12247901.3500,2,2.287789,1,1.469652,108.375139,,16.990550,214.097129
2007-02-14,sz.002111,9.0518149300,9.1761292200,9.0200136000,9.0489239000,9.1819112800,593669,18640397.1600,2,3.500407,1,-1.448366,106.805474,,16.744465,210.996226
2007-02-15,sz.002111,9.0084494800,9.1183086200,8.9939943300,9.0431418400,9.0489239000,745461,23297645.2200,2,4.395407,1,-0.063893,106.737228,,16.733765,210.861404
2007-02-16,sz.002111,9.1009624400,9.3062255700,9.0431418400,9.1790202500,9.0431418400,1106837,35188810.8800,2,6.526162,1,1.502555,108.341016,,16.985200,214.029718
2007-02-26,sz.002111,9.2368408500,9.2455139400,8.9621930000,9.2021484900,9.1790202500,463706,14659737.9800,2,2.734116,1,0.251968,108.614002,,17.027997,214.569006
2007-02-27,sz.002111,9.1934754000,9.4189757400,8.4764999600,8.5401026200,9.2021484900,975229,30537781.1000,2,5.750171,1,-7.194468,100.799799,,15.802923,199.131902
2007-02-28,sz.002111,8.4736089300,9.1009624400,8.4736089300,9.0865072900,8.5401026200,561124,17379828.0700,2,3.308514,1,6.398102,107.249075,,16.814010,211.872568
2007-03-01,sz.002111,9.1067445000,9.1848023100,8.8610069500,8.9621930000,9.0865072900,522440,16323724.2000,2,3.080425,1,-1.368121,105.781780,,16.583975,208.973898
2007-03-02,sz.002111,9.0951803800,9.1038534700,8.9217185800,8.9882122700,8.9621930000,205297,6397169.2600,2,1.210478,1,0.290323,106.088888,,16.632122,209.580597
