date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-11,sz.000776,1.7838300000,1.7838300000,1.4627406000,1.5911763600,0.6421788000,14668470,130758348.4800,2,48.894900,1,147.777800,50.664960,10.673119,40.298068,0.000000
1997-06-12,sz.000776,1.5305261400,1.6589619000,1.5198231600,1.6018793400,1.5911763600,7330907,65916515.5600,2,24.436357,1,0.672640,51.005756,10.744911,40.569131,0.000000
1997-06-13,sz.000776,1.5126878400,1.7624240400,1.4805789000,1.7624240400,1.6018793400,6591120,60784155.3800,2,21.970400,1,10.022280,56.117692,11.821796,44.635080,0.000000
1997-06-16,sz.000776,1.8159389400,1.8498317100,1.7481534000,1.7856138300,1.7624240400,10019103,101676610.3600,2,33.397010,1,1.315791,56.856082,11.977346,45.222383,0.000000
1997-06-17,sz.000776,1.7481534000,1.7802623400,1.6589619000,1.6607457300,1.7856138300,3951020,37564069.8300,2,13.170067,1,-6.993005,52.880132,11.139769,42.059979,0.000000
1997-06-18,sz.000776,1.6322044500,1.6857193500,1.5840410400,1.6036631700,1.6607457300,2196134,19946271.4000,2,7.320447,1,-3.437171,51.062555,10.756877,40.614308,0.000000
1997-06-19,sz.000776,1.6072308300,1.6179338100,1.5519321000,1.5679865700,1.6036631700,1438949,12743835.1500,2,4.796497,1,-2.224692,49.926570,10.517569,39.710764,0.000000
1997-06-20,sz.000776,1.5876087000,1.6768002000,1.5876087000,1.6571780700,1.5679865700,2025130,18530300.3100,2,6.750433,1,5.688282,52.766534,11.115838,41.969625,0.000000
1997-06-23,sz.000776,1.6678810500,1.6857193500,1.5483644400,1.5786895500,1.6571780700,2529866,22745022.8400,2,8.432887,1,-4.736271,50.267365,10.589362,39.981827,0.000000
1997-06-24,sz.000776,1.5786895500,1.6411236000,1.5697704000,1.6036631700,1.5786895500,1319249,11824397.6300,2,4.397497,1,1.581914,51.062555,10.756877,40.614308,0.000000
1997-06-25,sz.000776,1.6054470000,1.6143661500,1.5697704000,1.5929601900,1.6036631700,1295738,11553976.3700,2,4.319127,1,-0.667402,50.721760,10.685085,40.343245,0.000000
1997-06-26,sz.000776,1.5697704000,1.5786895500,1.5162555000,1.5394452900,1.5929601900,1343988,11598507.1100,2,4.479960,1,-3.359465,49.017781,10.326123,38.987929,0.000000
1997-06-27,sz.000776,1.5430129500,1.5697704000,1.4431184700,1.4538214500,1.5394452900,1653110,13770827.1700,2,5.510367,1,-5.561999,46.291416,9.751785,36.819423,0.000000
1997-07-02,sz.000776,1.4538214500,1.4805789000,1.3093312200,1.3521431400,1.4538214500,954329,7358634.0100,2,3.181097,1,-6.993862,43.053857,9.069758,34.244322,0.000000
1997-07-03,sz.000776,1.3521431400,1.4199286800,1.3021959000,1.3574946300,1.3521431400,1280843,9908163.2000,2,4.269477,1,0.395781,43.224254,9.105654,34.379854,0.000000
1997-07-04,sz.000776,1.3485754800,1.3931712300,1.2879252600,1.3753329300,1.3574946300,690935,5222381.1900,2,2.303117,1,1.314059,43.792247,9.225308,34.831626,0.000000
