date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-08-15,sz.000045,3.3711650000,3.3711650000,2.9907049500,3.0244166000,1.8782205000,8731500,56062727.0000,2,67.165385,1,61.025640,18.486895,3.292258,2.435037,0.000000
1994-08-16,sz.000045,2.9907049500,3.2507662500,2.9907049500,3.1496313000,3.0244166000,6815300,44453090.0000,2,52.425385,1,4.140123,19.252276,3.428561,2.535851,0.000000
1994-08-17,sz.000045,3.1303675000,3.2218705500,3.0966558500,3.2218705500,3.1496313000,2231000,14643541.0000,2,17.161538,1,2.293580,19.693842,3.507198,2.594012,0.000000
1994-08-18,sz.000045,3.2266865000,3.4193245000,3.1544472500,3.3037417000,3.2218705500,3724800,25480799.0000,2,28.652308,1,2.541107,20.194283,3.596320,2.659929,0.000000
1994-08-19,sz.000045,3.3037417000,3.4145085500,3.1351834500,3.1737110500,3.3037417000,3207400,21700944.0000,2,24.672308,1,-3.935860,19.399464,3.454773,2.555238,0.000000
1994-08-22,sz.000045,3.0822080000,3.3133736000,3.0340485000,3.1062877500,3.1737110500,1913400,12518138.0000,2,14.718462,1,-2.124436,18.987336,3.381379,2.500954,0.000000
1994-08-23,sz.000045,3.1303675000,3.2748460000,3.0725761000,3.2266865000,3.1062877500,1357900,8827475.0000,2,10.445385,1,3.875969,19.723279,3.512440,2.597890,0.000000
1994-08-24,sz.000045,3.2748460000,3.2748460000,3.0581282500,3.1640791500,3.2266865000,1264800,8436642.0000,2,9.729231,1,-1.940293,19.340589,3.444289,2.547483,0.000000
1994-08-25,sz.000045,3.1640791500,3.1640791500,3.0340485000,3.0484963500,3.1640791500,804200,5164083.0000,2,6.186154,1,-3.652972,18.634083,3.318470,2.454424,0.000000
1994-08-26,sz.000045,3.0966558500,3.0966558500,2.8895700000,2.8943859500,3.0484963500,826100,5101998.0000,2,6.354615,1,-5.055287,17.692076,3.150711,2.330346,0.000000
1994-08-29,sz.000045,2.8895700000,2.8895700000,2.6487725000,2.6873001000,2.8943859500,699100,4052365.0000,2,5.377692,1,-7.154747,16.426254,2.925286,2.163616,0.000000
1994-08-30,sz.000045,2.6969320000,2.8414105000,2.5620854000,2.6006130000,2.6873001000,1755800,9707307.0000,2,13.506154,1,-3.225803,15.896374,2.830922,2.093822,0.000000
1994-08-31,sz.000045,2.8414105000,2.8847540500,2.6969320000,2.8462264500,2.6006130000,1268600,7359127.0000,2,9.758462,1,9.444439,17.397699,3.098287,2.291571,0.000000
1994-09-01,sz.000045,2.8895700000,3.1303675000,2.8414105000,3.0581282500,2.8462264500,2248600,14166057.0000,2,17.296923,1,7.445010,18.692959,3.328955,2.462179,0.000000
1994-09-02,sz.000045,3.0581282500,3.2989257500,2.9136497500,3.2652141000,3.0581282500,3121000,20801493.0000,2,24.007692,1,6.771658,19.958781,3.554380,2.628909,0.000000
1994-09-05,sz.000045,3.4193245000,4.6473917500,3.4193245000,4.6473917500,3.2652141000,4763400,38904689.0000,2,36.641538,1,42.330370,28.407410,5.058963,3.741737,0.000000
1994-09-06,sz.000045,4.5269930000,5.8658271000,4.3295390500,5.7791400000,4.6473917500,8203300,81100906.0000,2,63.102308,1,24.352340,35.325277,6.290938,4.652937,0.000000
1994-09-07,sz.000045,5.7791400000,6.1644160000,5.0567475000,5.5479744000,5.7791400000,5893500,70364094.0000,2,45.334615,1,-3.999996,33.912265,6.039300,4.466819,0.000000
1994-09-08,sz.000045,5.4420235000,5.7069007500,5.2975450000,5.6346615000,5.5479744000,7481000,84525614.0000,2,57.546154,1,1.562494,34.442145,6.133664,4.536613,0.000000
1994-09-09,sz.000045,5.6346615000,5.6346615000,4.8207659500,5.0085880000,5.6346615000,2591900,28531038.0000,2,19.937692,1,-11.111110,30.615240,5.452146,4.032545,0.000000
1994-09-12,sz.000045,5.0085880000,5.3457045000,5.0085880000,5.2012260000,5.0085880000,1943200,20907919.0000,2,14.947692,1,3.846159,31.792749,5.661844,4.187643,0.000000
1994-09-13,sz.000045,5.2975450000,5.4661032500,5.0471156000,5.0567475000,5.2012260000,1374600,14977002.0000,2,10.573846,1,-2.777780,30.909617,5.504571,4.071320,0.000000
1994-09-14,sz.000045,5.0567475000,5.1049070000,4.7196310000,4.8544776000,5.0567475000,904000,9138898.0000,2,6.953846,1,-4.000000,29.673232,5.284388,3.908467,0.000000
1994-09-15,sz.000045,4.6762874500,4.9363487500,4.6233120000,4.7340788500,4.8544776000,930100,9232391.0000,2,7.154615,1,-2.480159,28.937289,5.153327,3.811531,0.000000
1994-09-16,sz.000045,4.9363487500,5.0037720500,4.7918702500,4.8978211500,4.7340788500,1085500,11031380.0000,2,8.350000,1,3.458801,29.938172,5.331570,3.943364,0.000000
1994-09-19,sz.000045,4.8978211500,4.8978211500,4.6714715000,4.7388948000,4.8978211500,457100,4523791.0000,2,3.516154,1,-3.244837,28.966727,5.158569,3.815408,0.000000
1994-09-20,sz.000045,4.6473917500,4.8015021500,4.5992322500,4.7099991000,4.7388948000,751000,7314926.0000,2,5.776923,1,-0.609760,28.790100,5.127114,3.792144,0.000000
1994-09-21,sz.000045,4.7581586000,4.9700604000,4.7437107500,4.9700604000,4.7099991000,1132600,11447134.0000,2,8.712308,1,5.521472,30.379738,5.410207,4.001526,0.000000
1994-09-22,sz.000045,5.0567475000,5.0567475000,4.8015021500,4.8255819000,4.9700604000,1007300,10275381.0000,2,7.748462,1,-2.906969,29.496606,5.252933,3.885202,0.000000
1994-09-23,sz.000045,4.7196310000,4.7918702500,4.6233120000,4.6907353000,4.8255819000,466100,4557671.0000,2,3.585385,1,-2.794418,28.672349,5.106145,3.776634,0.000000
1994-09-26,sz.000045,4.6714715000,4.8881892500,4.5751525000,4.7918702500,4.6907353000,467500,4598889.0000,2,3.596154,1,2.156058,29.290542,5.216236,3.858060,0.000000
1994-09-27,sz.000045,4.8641095000,4.8641095000,4.6233120000,4.8641095000,4.7918702500,898600,8873988.0000,2,6.912308,1,1.507543,29.732108,5.294873,3.916222,0.000000
1994-09-28,sz.000045,4.9122690000,5.0808272500,4.8063181000,4.9845082500,4.8641095000,1313600,13479967.0000,2,10.104615,1,2.475247,30.468051,5.425934,4.013158,0.000000
1994-09-29,sz.000045,5.0567475000,5.0567475000,3.8527600000,4.4595697000,4.9845082500,1056300,10256485.0000,2,8.125385,1,-10.531400,27.259338,4.854507,3.590516,0.000000
1994-09-30,sz.000045,4.3343550000,4.3343550000,3.8623919000,3.9731587500,4.4595697000,1265900,10645004.0000,2,9.737692,1,-10.907130,24.286128,4.325020,3.198894,0.000000
1994-10-05,sz.000045,3.8527600000,3.8768397500,3.3711650000,3.3807969000,3.9731587500,874100,6421771.0000,2,6.723846,1,-14.909090,20.665287,3.680199,2.721968,0.000000
1994-10-06,sz.000045,3.4578521000,3.6601220000,3.0822080000,3.1785270000,3.3807969000,1007200,7184918.0000,2,7.747692,1,-5.982907,19.428902,3.460016,2.559115,0.000000
1994-10-07,sz.000045,3.0388644500,3.8527600000,2.6969320000,3.5638030000,3.1785270000,2204800,14756427.0000,2,16.960000,1,12.121220,21.783921,3.879412,2.869311,0.000000
1994-10-10,sz.000045,3.5638030000,3.5638030000,3.1785270000,3.4434042500,3.5638030000,1700100,12151188.0000,2,13.077692,1,-3.378378,21.047977,3.748351,2.772375,0.000000
1994-10-11,sz.000045,3.4434042500,3.5156435000,3.4000607000,3.4241404500,3.4434042500,507200,3636703.0000,2,3.901538,1,-0.559440,20.930226,3.727381,2.756865,0.000000
1994-10-12,sz.000045,3.5108275500,3.6119625000,3.4434042500,3.5060116000,3.4241404500,1020400,7524610.0000,2,7.849231,1,2.391000,21.430668,3.816502,2.822782,0.000000
1994-10-13,sz.000045,3.5397232500,3.5734349000,3.2507662500,3.2507662500,3.5060116000,1022400,7131303.0000,2,7.864615,1,-7.280222,19.870468,3.538653,2.617277,0.000000
1994-10-14,sz.000045,3.1303675000,3.5156435000,3.0822080000,3.4434042500,3.2507662500,1685500,11715477.0000,2,12.965385,1,5.925927,21.047977,3.748351,2.772375,0.000000
1994-10-17,sz.000045,3.2748460000,3.3711650000,3.2266865000,3.2266865000,3.4434042500,368600,2515517.0000,2,2.835385,1,-6.293710,19.723279,3.512440,2.597890,0.000000
1994-10-18,sz.000045,3.2266865000,3.3663490500,3.2266865000,3.2652141000,3.2266865000,505400,3459418.0000,2,3.887692,1,1.194036,19.958781,3.554380,2.628909,0.000000
1994-10-19,sz.000045,3.2652141000,3.3952447500,3.2652141000,3.3904288000,3.2652141000,608500,4234866.0000,2,4.680769,1,3.834805,20.724162,3.690684,2.729723,0.000000
1994-10-20,sz.000045,3.3904288000,3.6504901000,3.3807969000,3.6312263000,3.3904288000,1278600,9280220.0000,2,9.835385,1,7.102273,22.196049,3.952806,2.923595,0.000000
1994-10-21,sz.000045,3.6601220000,3.7805207500,3.3230055000,3.4434042500,3.6312263000,2734200,20697428.0000,2,21.032308,1,-5.172412,21.047977,3.748351,2.772375,0.000000
1994-10-24,sz.000045,3.4434042500,3.8527600000,3.4193245000,3.8527600000,3.4434042500,1784600,13483737.0000,2,13.727692,1,11.888110,23.550184,4.193959,3.101958,0.000000
1994-10-25,sz.000045,3.9009195000,4.0935575000,3.7564410000,3.8768397500,3.8527600000,5226100,42582498.0000,2,40.200769,1,0.625002,23.697373,4.220171,3.121345,0.000000
1994-10-26,sz.000045,3.8094164500,3.9731587500,3.7805207500,3.8527600000,3.8768397500,1734800,13960245.0000,2,13.344615,1,-0.621120,23.550184,4.193959,3.101958,0.000000
1994-10-27,sz.000045,3.8046005000,3.9490790000,3.7805207500,3.9346311500,3.8527600000,749700,6030860.0000,2,5.766923,1,2.125001,24.050626,4.283080,3.167875,0.000000
1994-10-28,sz.000045,3.9346311500,3.9346311500,3.7564410000,3.7997845500,3.9346311500,615800,4892495.0000,2,4.736923,1,-3.427175,23.226369,4.136292,3.059306,0.000000
1994-10-31,sz.000045,3.7468091000,3.7468091000,3.5638030000,3.5878827500,3.7997845500,893800,6716480.0000,2,6.875385,1,-5.576680,21.931109,3.905624,2.888698,0.000000
1994-11-01,sz.000045,3.5638030000,3.6360422500,3.4337723500,3.5397232500,3.5878827500,538000,3955858.0000,2,4.138462,1,-1.342281,21.636732,3.853199,2.849924,0.000000
1994-11-02,sz.000045,3.5397232500,3.5638030000,3.4578521000,3.4819318500,3.5397232500,189800,1379968.0000,2,1.460000,1,-1.632651,21.283479,3.790290,2.803394,0.000000
1994-11-03,sz.000045,3.4819318500,3.7805207500,3.4819318500,3.7082815000,3.4819318500,905700,6919268.0000,2,6.966923,1,6.500689,22.667052,4.036685,2.985634,0.000000
1994-11-04,sz.000045,3.7082815000,3.7564410000,3.5156435000,3.5397232500,3.7082815000,845400,6340049.0000,2,6.503077,1,-4.545454,21.636732,3.853199,2.849924,0.000000
1994-11-07,sz.000045,3.4915637500,3.6119625000,3.4434042500,3.5541711000,3.5397232500,401400,2949084.0000,2,3.087692,1,0.408166,21.725045,3.868927,2.861556,0.000000
1994-11-08,sz.000045,3.6360422500,3.8046005000,3.6023306000,3.7419931500,3.5541711000,1978200,15316096.0000,2,15.216923,1,5.284551,22.873117,4.073382,3.012777,0.000000
1994-11-09,sz.000045,3.7371772000,3.8046005000,3.5975146500,3.8046005000,3.7419931500,1049800,8161216.0000,2,8.075385,1,1.673103,23.255807,4.141534,3.063183,0.000000
1994-11-10,sz.000045,3.9009195000,4.0309501500,3.7564410000,3.7612569500,3.8046005000,2035500,16513629.0000,2,15.657692,1,-1.139242,22.990867,4.094352,3.028286,0.000000
1994-11-11,sz.000045,3.7805207500,4.0068704000,3.7805207500,3.9490790000,3.7612569500,1414300,11476673.0000,2,10.879231,1,4.993596,24.138939,4.298808,3.179507,0.000000
1994-11-14,sz.000045,4.0116863500,4.0357661000,3.9009195000,3.9972385000,3.9490790000,1542300,12709619.0000,2,11.863846,1,1.219517,24.433316,4.351232,3.218281,0.000000
1994-11-15,sz.000045,3.9538949500,3.9972385000,3.9009195000,3.9490790000,3.9972385000,1100300,9026571.0000,2,8.463846,1,-1.204824,24.138939,4.298808,3.179507,0.000000
1994-11-16,sz.000045,3.9009195000,3.9731587500,3.8720238000,3.9731587500,3.9490790000,279200,2283415.0000,2,2.147692,1,0.609758,24.286128,4.325020,3.198894,0.000000
1994-11-17,sz.000045,3.9731587500,3.9876066000,3.8575759500,3.8768397500,3.9731587500,333200,2705353.0000,2,2.563077,1,-2.424240,23.697373,4.220171,3.121345,0.000000
1994-11-18,sz.000045,3.8527600000,3.9249992500,3.8046005000,3.9153673500,3.8768397500,316700,2534582.0000,2,2.436154,1,0.993788,23.932875,4.262110,3.152365,0.000000
1994-11-21,sz.000045,3.8527600000,3.8912876000,3.8094164500,3.8623919000,3.9153673500,124100,995646.0000,2,0.954615,1,-1.353009,23.609060,4.204444,3.109713,0.000000
1994-11-22,sz.000045,3.8768397500,3.9298152000,3.8527600000,3.8623919000,3.8623919000,102100,820353.0000,2,0.785385,1,0.000000,23.609060,4.204444,3.109713,0.000000
1994-11-23,sz.000045,3.8623919000,3.8623919000,3.8046005000,3.8190483500,3.8623919000,124100,986550.0000,2,0.954615,1,-1.122202,23.344120,4.157261,3.074816,0.000000
1994-11-24,sz.000045,3.8190483500,3.8286802500,3.7660729000,3.7757048000,3.8190483500,107100,843214.0000,2,0.823846,1,-1.134927,23.079181,4.110079,3.039919,0.000000
1994-11-25,sz.000045,3.8383121500,3.9490790000,3.8094164500,3.8334962000,3.7757048000,422400,3394517.0000,2,3.249231,1,1.530611,23.432433,4.172989,3.086448,0.000000
1994-11-28,sz.000045,3.8046005000,3.8816557000,3.7949686000,3.8527600000,3.8334962000,216400,1718505.0000,2,1.664615,1,0.502512,23.550184,4.193959,3.101958,0.000000
1994-11-29,sz.000045,3.7805207500,3.9490790000,3.7082815000,3.9249992500,3.8527600000,196300,1566984.0000,2,1.510000,1,1.874995,23.991750,4.272595,3.160120,0.000000
1994-11-30,sz.000045,3.9249992500,3.9249992500,3.8527600000,3.8672078500,3.9249992500,303300,2452792.0000,2,2.333077,1,-1.472391,23.638498,4.209686,3.113590,0.000000
1994-12-01,sz.000045,3.9153673500,4.0020544500,3.9057354500,3.9635268500,3.8672078500,615000,5041505.0000,2,4.730769,1,2.490658,24.227252,4.314535,3.191139,0.000000
1994-12-02,sz.000045,3.9731587500,4.0068704000,3.9009195000,3.9201833000,3.9635268500,370300,3050122.0000,2,2.848462,1,-1.093550,23.962313,4.267353,3.156242,0.000000
1994-12-05,sz.000045,3.8768397500,3.9105514000,3.8046005000,3.8190483500,3.9201833000,270100,2155844.0000,2,2.077692,1,-2.579859,23.344120,4.157261,3.074816,0.000000
1994-12-06,sz.000045,3.9249992500,3.9249992500,3.7708888500,3.8046005000,3.8190483500,181600,1438608.0000,2,1.396923,1,-0.378307,23.255807,4.141534,3.063183,0.000000
1994-12-07,sz.000045,3.8046005000,3.8527600000,3.7949686000,3.8046005000,3.8046005000,85700,679100.0000,2,0.659231,1,0.000000,23.255807,4.141534,3.063183,0.000000
1994-12-08,sz.000045,3.8527600000,3.8768397500,3.7323612500,3.7468091000,3.8046005000,79900,626123.0000,2,0.614615,1,-1.518986,22.902554,4.078625,3.016654,0.000000
1994-12-09,sz.000045,3.6842017500,3.7805207500,3.6745698500,3.7082815000,3.7468091000,96400,744833.0000,2,0.741538,1,-1.028283,22.667052,4.036685,2.985634,0.000000
1994-12-12,sz.000045,3.6264103500,3.7323612500,3.6119625000,3.6360422500,3.7082815000,90900,689744.0000,2,0.699231,1,-1.948047,22.225486,3.958048,2.927473,0.000000
1994-12-13,sz.000045,3.6745698500,3.7757048000,3.5589870500,3.6842017500,3.6360422500,614000,4657514.0000,2,4.723077,1,1.324502,22.519864,4.010473,2.966247,0.000000
1994-12-14,sz.000045,3.6842017500,3.7323612500,3.5878827500,3.6119625000,3.6842017500,236800,1788739.0000,2,1.821538,1,-1.960786,22.078298,3.931836,2.908086,0.000000
1994-12-15,sz.000045,3.5638030000,4.0694777500,3.5589870500,3.9538949500,3.6119625000,1396600,11084911.0000,2,10.743077,1,9.466667,24.168377,4.304050,3.183384,0.000000
1994-12-16,sz.000045,3.9538949500,4.0935575000,3.8142324000,3.9009195000,3.9538949500,2254200,18697153.0000,2,17.340000,1,-1.339825,23.844562,4.246383,3.140732,0.000000
1994-12-19,sz.000045,3.8527600000,4.0213182500,3.7564410000,3.7564410000,3.9009195000,609500,4890649.0000,2,4.688462,1,-3.703706,22.961430,4.089110,3.024409,0.000000
1994-12-20,sz.000045,3.8046005000,3.9490790000,3.7805207500,3.9201833000,3.7564410000,1060700,8595299.0000,2,8.159231,1,4.358976,23.962313,4.267353,3.156242,0.000000
1994-12-21,sz.000045,3.8816557000,3.9490790000,3.7805207500,3.8046005000,3.9201833000,752700,6020225.0000,2,5.790000,1,-2.948406,23.255807,4.141534,3.063183,0.000000
1994-12-22,sz.000045,3.7564410000,3.8142324000,3.6745698500,3.7564410000,3.8046005000,320300,2483577.0000,2,2.463846,1,-1.265822,22.961430,4.089110,3.024409,0.000000
1994-12-23,sz.000045,3.7564410000,3.7757048000,3.7082815000,3.7179134000,3.7564410000,214000,1664521.0000,2,1.646154,1,-1.025646,22.725928,4.047170,2.993389,0.000000
1994-12-26,sz.000045,3.7179134000,3.7805207500,3.6601220000,3.6697539000,3.7179134000,116800,896254.0000,2,0.898462,1,-1.295336,22.431551,3.994746,2.954615,0.000000
1994-12-27,sz.000045,3.6360422500,3.7516250500,3.6360422500,3.6553060500,3.6697539000,129800,993852.0000,2,0.998462,1,-0.393697,22.343237,3.979018,2.942983,0.000000
1994-12-28,sz.000045,3.6745698500,3.7419931500,3.6601220000,3.6890177000,3.6553060500,129500,993514.0000,2,0.996154,1,0.922262,22.549302,4.015715,2.970125,0.000000
1994-12-29,sz.000045,3.7757048000,3.7757048000,3.6215944000,3.6745698500,3.6890177000,110400,842645.0000,2,0.849231,1,-0.391641,22.460988,3.999988,2.958492,0.000000
1994-12-30,sz.000045,3.6842017500,3.7805207500,3.6601220000,3.7323612500,3.6745698500,204500,1580122.0000,2,1.573077,1,1.572738,22.814241,4.062897,3.005022,0.000000
1995-01-03,sz.000045,3.7323612500,3.7323612500,3.5686189500,3.6697539000,3.7323612500,34700,262589.0000,2,0.266923,1,-1.677421,22.431551,3.994746,2.954615,0.000000
1995-01-04,sz.000045,3.6601220000,3.7708888500,3.6601220000,3.7516250500,3.6697539000,107400,832998.0000,2,0.826154,1,2.230972,22.931992,4.083867,3.020532,0.000000
1995-01-05,sz.000045,3.7516250500,3.7997845500,3.6986496000,3.7082815000,3.7516250500,167400,1304162.0000,2,1.287692,1,-1.155329,22.667052,4.036685,2.985634,0.000000
1995-01-06,sz.000045,3.6504901000,3.7564410000,3.6456741500,3.7082815000,3.7082815000,64800,495153.0000,2,0.498462,1,0.000000,22.667052,4.036685,2.985634,0.000000
1995-01-09,sz.000045,3.7082815000,3.7468091000,3.6360422500,3.6408582000,3.7082815000,64600,489675.0000,2,0.496923,1,-1.818180,22.254924,3.963291,2.931350,0.000000
1995-01-10,sz.000045,3.6119625000,3.7082815000,3.5638030000,3.6119625000,3.6408582000,150600,1120826.0000,2,1.158462,1,-0.793650,22.078298,3.931836,2.908086,0.000000
1995-01-11,sz.000045,3.6360422500,3.6360422500,3.5878827500,3.6119625000,3.6119625000,46200,346455.0000,2,0.355385,1,0.000000,22.078298,3.931836,2.908086,0.000000
1995-01-12,sz.000045,3.6986496000,3.6986496000,3.1785270000,3.6023306000,3.6119625000,65600,490599.0000,2,0.504615,1,-0.266666,22.019422,3.921351,2.900331,0.000000
1995-01-13,sz.000045,3.5782508500,3.6601220000,3.5638030000,3.5734349000,3.6023306000,139200,1037592.0000,2,1.070769,1,-0.802138,21.842796,3.889897,2.877066,0.000000
1995-01-16,sz.000045,3.5397232500,3.5638030000,3.5204594500,3.5300913500,3.5734349000,149300,1098234.0000,2,1.148462,1,-1.212940,21.577856,3.842715,2.842169,0.000000
1995-01-17,sz.000045,3.4193245000,3.5878827500,3.4193245000,3.5156435000,3.5300913500,44400,323920.0000,2,0.341538,1,-0.409273,21.489543,3.826987,2.830537,0.000000
1995-01-18,sz.000045,3.5349073000,3.5782508500,3.4722999500,3.5782508500,3.5156435000,65300,476444.0000,2,0.502308,1,1.780817,21.872234,3.895139,2.880943,0.000000
1995-01-19,sz.000045,3.5878827500,3.5878827500,3.4193245000,3.4193245000,3.5782508500,112800,812201.0000,2,0.867692,1,-4.441453,20.900789,3.722138,2.752988,0.000000
