date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-05-15,sz.002756,12.5549776200,15.0669355800,12.5549776200,15.0669355800,10.4616793200,43271,1350500.0000,2,0.086542,1,44.020240,24.021790,3.672542,1.621059,48.414176
2015-05-18,sz.002756,16.5731479200,16.5731479200,16.5731479200,16.5731479200,15.0669355800,12300,423612.0000,2,0.024600,1,9.996800,26.423201,4.039679,1.783113,53.254047
2015-05-19,sz.002756,18.2285378400,18.2285378400,18.2285378400,18.2285378400,16.5731479200,18100,685628.0000,2,0.036200,1,9.988400,29.062453,4.443178,1.961218,58.573267
2015-05-20,sz.002756,20.0523540600,20.0523540600,20.0523540600,20.0523540600,18.2285378400,15700,654219.0000,2,0.031400,1,10.005300,31.970232,4.887730,2.157443,64.433686
2015-05-21,sz.002756,22.0590331200,22.0590331200,22.0590331200,22.0590331200,20.0523540600,25600,1173504.0000,2,0.051200,1,10.007200,35.169557,5.376855,2.373343,70.881693
2015-05-22,sz.002756,24.2630115600,24.2630115600,24.2630115600,24.2630115600,22.0590331200,36185,1824447.0000,2,0.072370,1,9.991300,38.683444,5.914072,2.610470,77.963678
2015-05-25,sz.002756,26.6883502800,26.6883502800,26.6883502800,26.6883502800,24.2630115600,36800,2040928.0000,2,0.073600,1,9.996000,42.550254,6.505244,2.871413,85.756953
2015-05-26,sz.002756,29.3591101800,29.3591101800,29.3591101800,29.3591101800,26.6883502800,29640,1808336.0000,2,0.059280,1,10.007200,46.808348,7.156238,3.158762,94.338833
2015-05-27,sz.002756,32.2945399800,32.2945399800,32.2945399800,32.2945399800,29.3591101800,30400,2040144.0000,2,0.060800,1,9.998400,51.488416,7.871744,3.474586,103.771170
2015-05-28,sz.002756,35.5235127600,35.5235127600,35.5235127600,35.5235127600,32.2945399800,155196,11456568.0000,2,0.310392,1,9.998500,56.636490,8.658802,3.821993,114.146741
2015-05-29,sz.002756,39.0749016000,39.0749016000,39.0749016000,39.0749016000,35.5235127600,689319,55972702.0000,2,1.378638,1,9.997300,62.298605,9.524447,4.204089,125.558323
2015-06-01,sz.002756,42.9823917600,42.9823917600,42.9823917600,42.9823917600,39.0749016000,89700,8012004.0000,2,0.179400,1,10.000000,68.528465,10.476892,4.624497,138.114155
2015-06-02,sz.002756,47.2796685000,47.2796685000,47.2796685000,47.2796685000,42.9823917600,127370,12514102.0000,2,0.254740,1,9.997800,75.379778,11.524346,5.086844,151.922478
2015-06-03,sz.002756,52.0100414400,52.0100414400,49.9841136600,52.0100414400,47.2796685000,9712872,1047496896.0000,2,19.425744,1,10.005100,82.921591,12.677367,5.595787,167.122457
2015-06-04,sz.002756,54.3776340000,54.3776340000,46.8080748600,46.8080748600,52.0100414400,15677780,1600429040.0000,2,31.355560,1,-10.001900,74.627898,11.409396,5.036105,150.407119
2015-06-05,sz.002756,43.7908380000,46.1824914600,42.1258237200,43.0738231800,46.8080748600,16432095,1476295632.0000,2,32.864190,1,-7.977800,68.674238,10.499178,4.634335,138.407949
