date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-06-26,sh.601919,14.8818331200,16.4448091500,14.8818331200,15.7064707800,8.1313108800,513011643,8403790640.0000,2,57.516836,1,93.160380,119.456098,8.681122,4.036094,-582.960486
2007-06-27,sh.601919,16.2050889000,17.2790356200,15.9174246000,17.2790356200,15.7064707800,155816677,2698220458.0000,2,17.469550,1,10.012220,131.416294,9.550294,4.440196,-641.327714
2007-06-28,sh.601919,18.0077851800,18.9858438000,17.7584761200,17.9598411300,17.2790356200,197668716,3758770312.0000,2,22.161835,1,3.940062,136.594183,9.926582,4.615143,-666.596453
2007-06-29,sh.601919,17.6434104000,18.2858606700,17.2886244300,17.5091670600,17.9598411300,82856441,1532240821.0000,2,9.289536,1,-2.509340,133.166566,9.677490,4.499333,-649.869259
2007-07-02,sh.601919,17.3078020500,17.6913544500,15.9941350800,16.4639867700,17.5091670600,77737690,1355559044.0000,2,8.715642,1,-5.969333,125.217412,9.099809,4.230753,-611.076407
2007-07-03,sh.601919,16.4927532000,17.3078020500,16.3297434300,17.0489041800,16.4639867700,53877082,948320878.0000,2,6.040485,1,3.552712,129.666021,9.423098,4.381059,-632.786168
2007-07-04,sh.601919,16.8763056000,16.8763056000,16.3009770000,16.4448091500,17.0489041800,27952347,483170278.0000,2,3.133907,1,-3.543313,125.071556,9.089209,4.225825,-610.364611
2007-07-05,sh.601919,16.1092008000,16.8283615500,15.7256484000,16.3105658100,16.4448091500,31854871,539075484.0000,2,3.571442,1,-0.816323,124.050564,9.015011,4.191328,-605.382043
2007-07-06,sh.601919,16.4064539100,16.9434272700,15.8694805500,16.8954832200,16.3105658100,33948375,582302348.0000,2,3.806158,1,3.586129,128.499173,9.338301,4.341635,-627.091805
2007-07-09,sh.601919,16.7804175000,17.4995782500,16.6845294000,17.2406803800,16.8954832200,38333121,682352214.0000,2,4.297758,1,2.043125,131.124582,9.529095,4.430340,-639.904123
2007-07-10,sh.601919,17.1064370400,17.2119139500,16.3105658100,16.3489210500,17.2406803800,32228186,562811266.0000,2,3.613297,1,-5.172415,124.342276,9.036211,4.201184,-606.805634
2007-07-11,sh.601919,16.2050889000,16.6557629700,16.0804343700,16.3585098600,16.3489210500,14292535,243947103.0000,2,1.602422,1,0.058652,124.415204,9.041510,4.203648,-607.161532
2007-07-12,sh.601919,16.3105658100,16.4927532000,16.0804343700,16.3489210500,16.3585098600,14412879,244491138.0000,2,1.615915,1,-0.058618,124.342276,9.036211,4.201184,-606.805634
2007-07-13,sh.601919,16.3201546200,16.3968651000,15.8982469800,16.1955000900,16.3489210500,14618127,246326974.0000,2,1.638927,1,-0.938415,123.175427,8.951413,4.161760,-601.111270
2007-07-16,sh.601919,16.1955000900,16.7804175000,16.0804343700,16.2913881900,16.1955000900,17362021,297891464.0000,2,1.946561,1,0.592069,123.904708,9.004412,4.186400,-604.670247
2007-07-17,sh.601919,16.2050889000,16.7420622600,16.0612567500,16.4639867700,16.2913881900,13810074,235643468.0000,2,1.548331,1,1.059448,125.217412,9.099809,4.230753,-611.076407
2007-07-18,sh.601919,16.5502860600,17.7488873100,16.3489210500,17.1639699000,16.4639867700,42909221,769731117.0000,2,4.810812,1,4.251599,130.541157,9.486696,4.410628,-637.056941
