date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-02-05,sz.002351,4.7838670000,4.9466612800,4.7267462000,4.8081433400,4.7838670000,12283175,414766952.4400,2,41.497213,1,0.507457,45.404161,16.154948,7.276315,76.120495
2010-02-08,sz.002351,4.8552680000,4.9038206800,4.7353143200,4.8609800800,4.8081433400,6196713,209524488.4200,2,20.934841,1,1.098900,45.903108,16.332475,7.356274,76.956984
2010-02-09,sz.002351,4.7767269000,4.7981472000,4.6910457000,4.7196061000,4.8609800800,3074719,101907509.7200,2,10.387564,1,-2.908300,44.568088,15.857470,7.142328,74.718811
2010-02-10,sz.002351,4.7395983800,4.7767269000,4.6696254000,4.7653027400,4.7196061000,2113397,69970110.2500,2,7.139855,1,0.968200,44.999610,16.011007,7.211483,75.442261
2010-02-11,sz.002351,4.7524505600,4.7524505600,4.6996138200,4.7167500600,4.7653027400,1400488,46259447.8200,2,4.731378,1,-1.018900,44.541118,15.847874,7.138006,74.673595
2010-02-12,sz.002351,4.7410264000,4.8124274000,4.7124660000,4.7910071000,4.7167500600,1622166,54133280.5900,2,5.480291,1,1.574300,45.242341,16.097371,7.250382,75.849201
2010-02-22,sz.002351,4.7553066000,4.7867230400,4.7167500600,4.7281742200,4.7910071000,1107508,36848814.9600,2,3.741581,1,-1.311500,44.648999,15.886258,7.155295,74.854458
2010-02-23,sz.002351,4.7124660000,4.7438824400,4.5553838000,4.6653413400,4.7281742200,1462870,47501461.4400,2,4.942128,1,-1.328900,44.055657,15.675145,7.060208,73.859714
2010-02-24,sz.002351,4.6239287600,4.8395597800,4.5910843000,4.8267076000,4.6653413400,2717600,91143768.7000,2,9.181081,1,3.458800,45.579467,16.217322,7.304408,76.414397
2010-02-25,sz.002351,4.8495559200,5.1237357600,4.8409878000,5.0337705000,4.8267076000,5750206,202018914.5500,2,19.426372,1,4.289900,47.534799,16.913035,7.617763,79.692529
2010-02-26,sz.002351,4.9994980200,5.0837512000,4.9695096000,5.0780391200,5.0337705000,3478235,122555744.2900,2,11.750794,1,0.879400,47.952836,17.061774,7.684756,80.393371
2010-03-01,sz.002351,5.1137396200,5.5407176000,5.1123116000,5.3893474800,5.0780391200,6098531,228720795.3100,2,20.603145,1,6.130500,50.892577,18.107744,8.155869,85.321873
2010-03-02,sz.002351,5.3836354000,5.5021610600,5.3122344000,5.4693166000,5.3893474800,3018812,114336512.2300,2,10.198689,1,1.483800,51.647739,18.376433,8.276889,86.587911
2010-03-03,sz.002351,5.4436122400,5.4864528400,5.2979542000,5.3936315400,5.4693166000,2781388,104654842.1900,2,9.396581,1,-1.383800,50.933032,18.122138,8.162352,85.389697
2010-03-04,sz.002351,5.3750672800,5.4521803600,5.2679657800,5.3693552000,5.3936315400,3023710,113240367.9600,2,10.215236,1,-0.450100,50.703786,18.040571,8.125614,85.005364
