date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-09-19,sz.002168,4.0733970000,4.2069510000,3.3455277000,3.3922716000,1.2774440100,5725118,323177877.6200,2,55.049212,1,165.551500,61.131161,11.888892,14.359789,90.545996
2007-09-20,sz.002168,3.4096336200,3.4944404100,3.1725752700,3.2607209100,3.3922716000,2777813,135205695.3000,2,26.709740,1,-3.877948,58.760524,11.427846,13.802923,87.034665
2007-09-21,sz.002168,3.2046282300,3.2320068000,3.0443634300,3.1919406000,3.2607209100,1543416,72454982.8700,2,14.840538,1,-2.109364,57.521053,11.186792,13.511770,85.198791
2007-09-24,sz.002168,3.1385190000,3.1385190000,2.9595566400,2.9648988000,3.1919406000,1216741,54862729.6200,2,11.699433,1,-7.112966,53.429598,10.391079,12.550682,79.138626
2007-09-25,sz.002168,2.9642310300,3.0236625600,2.9054672700,2.9909418300,2.9648988000,824630,36567416.9500,2,7.929135,1,0.878377,53.898912,10.482352,12.660924,79.833763
2007-09-26,sz.002168,2.9849319000,3.0350146500,2.8513779000,2.8547167500,2.9909418300,624706,27206361.2600,2,6.006788,1,-4.554590,51.444038,10.004924,12.084271,76.197664
2007-09-27,sz.002168,2.8600589100,2.9281714500,2.8580556000,2.8907763300,2.8547167500,396249,17110557.6900,2,3.810087,1,1.263160,52.093858,10.131302,12.236915,77.160161
2007-09-28,sz.002168,2.9054672700,3.0029616900,2.8780887000,2.9648988000,2.8907763300,631524,27776448.6900,2,6.072346,1,2.564104,53.429598,10.391079,12.550682,79.138626
2007-10-08,sz.002168,2.9862674400,2.9969517600,2.8754176200,2.8847664000,2.9648988000,659353,28690996.4700,2,6.339933,1,-2.702704,51.985554,10.110239,12.211474,76.999744
2007-10-09,sz.002168,2.8714110000,3.1578843300,2.8520456700,3.0837618600,2.8847664000,930066,42124410.4500,2,8.942942,1,6.898147,55.571595,10.807658,13.053840,82.311301
2007-10-10,sz.002168,3.0637287600,3.0911073300,2.9715765000,3.0022939200,3.0837618600,582867,26390710.2500,2,5.604490,1,-2.641839,54.103484,10.522137,12.708979,80.136771
2007-10-11,sz.002168,2.9982873000,3.1512066300,2.9769186600,3.1318413000,3.0022939200,785157,36014745.2100,2,7.549587,1,4.314952,56.438021,10.976162,13.257364,83.594630
2007-10-12,sz.002168,3.1051305000,3.3308367600,3.0390212700,3.2393522700,3.1318413000,1395500,66784705.5800,2,13.418269,1,3.432829,58.375445,11.352955,13.712468,86.464296
2007-10-15,sz.002168,3.2320068000,3.3702351900,3.1405223100,3.1919406000,3.2393522700,1174236,57536281.2200,2,11.290731,1,-1.463614,57.521053,11.186792,13.511770,85.198791
2007-10-17,sz.002168,3.1912728300,3.1912728300,3.0483700500,3.0784197000,3.1919406000,538062,24872829.3700,2,5.173673,1,-3.556487,55.475325,10.788935,13.031226,82.168709
2007-10-18,sz.002168,3.1305057600,3.1371834600,3.0303402600,3.0650643000,3.0784197000,353191,16295438.8400,2,3.396067,1,-0.433833,55.234652,10.742128,12.974691,81.812228
2007-10-19,sz.002168,3.0717420000,3.1051305000,2.9715765000,2.9849319000,3.0650643000,427740,19414372.4600,2,4.112885,1,-2.614381,53.790608,10.461289,12.635484,79.673347
2007-10-22,sz.002168,2.9181549000,2.9849319000,2.8099761600,2.8233315600,2.9849319000,446998,19342864.5000,2,4.298058,1,-5.413875,50.878455,9.894928,11.951415,75.359935
2007-10-23,sz.002168,2.8647333000,2.8847664000,2.8046340000,2.8694076900,2.8233315600,213016,9053707.8200,2,2.048231,1,1.631983,51.708779,10.056411,12.146459,76.589792
2007-10-24,sz.002168,2.8780887000,2.8847664000,2.8053017700,2.8219960200,2.8694076900,277440,11792813.7400,2,2.667692,1,-1.652322,50.854387,9.890247,11.945762,75.324287
2007-10-25,sz.002168,2.8119794700,2.8119794700,2.5969575300,2.6022996900,2.8219960200,476809,19022841.9000,2,4.584702,1,-7.785133,46.895302,9.120278,11.015767,69.460186
2007-10-26,sz.002168,2.6036352300,2.7291759900,2.6036352300,2.6577246000,2.6022996900,280818,11278567.0600,2,2.700173,1,2.129838,52.170559,4.352676,11.604640,12.032388
2007-10-29,sz.002168,2.7164883600,2.7164883600,2.6049707700,2.6744188500,2.6577246000,198257,7865866.0000,2,1.906317,1,0.628141,52.498264,4.380017,11.677533,12.107968
2007-10-30,sz.002168,2.6897775600,2.7298437600,2.6376915000,2.6911131000,2.6744188500,199414,7989623.7200,2,1.917442,1,0.624220,52.825968,4.407358,11.750427,12.183548
2007-10-31,sz.002168,2.7238338300,2.8239993300,2.6911131000,2.8032984600,2.6911131000,357238,14872681.7100,2,3.434981,1,4.168736,55.028143,4.591089,12.240271,12.691448
2007-11-01,sz.002168,2.7912786000,2.8260026400,2.7211627500,2.7258371400,2.8032984600,253673,10436050.3700,2,2.439163,1,-2.763220,53.507594,4.464227,11.902045,12.340755
2007-11-02,sz.002168,2.7278404500,2.7278404500,2.6343526500,2.6383592700,2.7258371400,234238,9313404.1600,2,2.252288,1,-3.209215,51.790422,4.320961,11.520084,11.944714
2007-11-05,sz.002168,2.6383592700,2.7765876600,2.6383592700,2.7585578700,2.6383592700,274965,11170350.6800,2,2.643894,1,4.555817,54.149895,4.517816,12.044917,12.488893
2007-11-06,sz.002168,2.7645678000,2.8039662300,2.7118139700,2.7578901000,2.7585578700,251212,10338883.7500,2,2.415500,1,-0.024212,54.136786,4.516722,12.042001,12.485870
2007-11-07,sz.002168,2.7846009000,2.7846009000,2.6630667600,2.6944519500,2.7578901000,164856,6668304.9600,2,1.585154,1,-2.300244,52.891509,4.412827,11.765006,12.198664
2007-11-08,sz.002168,2.6911131000,2.7011296500,2.6243361000,2.6256716400,2.6944519500,151847,6065300.2200,2,1.460067,1,-2.552661,51.541367,4.300182,11.464685,11.887273
2007-11-09,sz.002168,2.6063063100,2.6370237300,2.5849376700,2.6223327900,2.6256716400,182426,7127966.9200,2,1.754096,1,-0.127160,51.475826,4.294714,11.450106,11.872157
2007-11-12,sz.002168,2.5528847100,2.6029674600,2.4507159000,2.5054730400,2.6223327900,292015,10982724.9800,2,2.807837,1,-4.456328,49.181894,4.103327,10.939852,11.343095
2007-11-13,sz.002168,2.5174929000,2.5662401100,2.4707490000,2.5054730400,2.5054730400,173822,6531045.4000,2,1.671365,1,0.000000,49.181894,4.103327,10.939852,11.343095
2007-11-14,sz.002168,2.5368582300,2.5702467300,2.5161573600,2.5608979500,2.5054730400,318223,12147113.4500,2,3.059837,1,2.212148,50.269873,4.194099,11.181858,11.594022
2007-11-15,sz.002168,2.5602301800,2.5962897600,2.5148218200,2.5682434200,2.5608979500,328284,12585778.3700,2,3.156577,1,0.286833,50.414063,4.206129,11.213931,11.627277
2007-11-16,sz.002168,2.5508814000,2.6009641500,2.5241706000,2.5902798300,2.5682434200,198891,7658858.9200,2,1.912413,1,0.858039,50.846633,4.242219,11.310150,11.727043
2007-11-19,sz.002168,2.5902798300,2.7705777300,2.5902798300,2.7144850500,2.5902798300,474989,19272789.7400,2,4.567202,1,4.795052,53.284755,4.445636,11.852478,12.289361
2007-11-20,sz.002168,2.6857709400,2.7512124000,2.6857709400,2.7151528200,2.7144850500,267263,10896260.4300,2,2.569837,1,0.024596,53.297863,4.446729,11.855393,12.292384
2007-11-21,sz.002168,2.7184916700,2.8587233700,2.6777577000,2.8246671000,2.7151528200,492553,20460998.2800,2,4.736087,1,4.033447,55.447605,4.626086,12.333575,12.788191
2007-11-22,sz.002168,2.7972885300,2.8714110000,2.6784254700,2.6857709400,2.8246671000,395234,16496088.8300,2,3.800327,1,-4.917253,52.721103,4.398609,11.727101,12.159363
2007-11-23,sz.002168,2.6477080500,2.7178239000,2.5842699000,2.7011296500,2.6857709400,188530,7538622.9900,2,1.812788,1,0.571854,53.022591,4.423763,11.794163,12.228896
2007-11-26,sz.002168,2.7044685000,2.7832653600,2.6790932400,2.7044685000,2.7011296500,176539,7210617.5000,2,1.697490,1,0.123607,53.088132,4.429231,11.808742,12.244013
2007-11-27,sz.002168,2.7111462000,2.7111462000,2.5722500400,2.5775922000,2.7044685000,226400,8944885.1000,2,2.176923,1,-4.691361,50.597578,4.221440,11.254751,11.669602
2007-11-28,sz.002168,2.6016319200,2.6310138000,2.5508814000,2.5802632800,2.5775922000,123546,4796459.0300,2,1.187942,1,0.103629,50.650010,4.225815,11.266414,11.681695
2007-11-30,sz.002168,2.6497113600,2.6844354000,2.6163228600,2.6610634500,2.5802632800,294979,11717861.0400,2,2.836337,1,3.131468,52.236100,4.358145,11.619219,12.047504
2007-12-03,sz.002168,2.6704122300,2.6704122300,2.5522169400,2.6189939400,2.6610634500,111018,4362621.8000,2,1.067481,1,-1.580922,51.410285,4.289246,11.435527,11.857041
2007-12-04,sz.002168,2.6310138000,2.6911131000,2.6256716400,2.6523824400,2.6189939400,126943,5073203.0900,2,1.220606,1,1.274860,52.065694,4.343927,11.581314,12.008202
2007-12-05,sz.002168,2.6577246000,2.8447002000,2.6577246000,2.8146505500,2.6523824400,528719,22071662.8700,2,5.083837,1,6.117825,55.250982,4.609681,12.289839,12.742843
2007-12-06,sz.002168,2.8433646600,2.9114772000,2.7779232000,2.8667366100,2.8146505500,388561,16647236.5100,2,3.736163,1,1.850531,56.273420,4.694985,12.517266,12.978653
2007-12-07,sz.002168,2.8700754600,2.8754176200,2.8253348700,2.8300092600,2.8667366100,251220,10709687.1200,2,2.415577,1,-1.281154,55.552470,4.634835,12.356901,12.812377
