date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2005-05-18,sz.002044,0.6706937100,0.7041614600,0.6586453200,0.7041614600,0.4752420500,20414476,103858896.7400,2,56.706878,1,48.169020,32.040403,5.258884,1.166486,-115.711712
2005-05-19,sz.002044,0.6894356500,0.7162098500,0.6773872600,0.7055001700,0.7041614600,12155312,63124763.6700,2,33.764756,1,0.190000,32.101316,5.268882,1.168703,-115.931696
2005-05-20,sz.002044,0.7001453300,0.7001453300,0.6787259700,0.6814033900,0.7055001700,7238214,37187634.6900,2,20.106150,1,-3.420000,31.004877,5.088920,1.128786,-111.971979
2005-05-23,sz.002044,0.6492743500,0.6492743500,0.6131291800,0.6131291800,0.6814033900,3263760,15084633.9000,2,9.066000,1,-10.020000,27.898298,4.579028,1.015685,-100.752783
2005-05-24,sz.002044,0.5595807800,0.6117904700,0.5595807800,0.5930485300,0.6131291800,9844474,42779377.4300,2,27.345761,1,-3.280000,26.984598,4.429060,0.982420,-97.453019
2005-05-25,sz.002044,0.5823388500,0.6077743400,0.5783227200,0.5863549800,0.5930485300,5926832,26367913.2200,2,16.463422,1,-1.130000,26.680031,4.379071,0.971332,-96.353098
2005-05-26,sz.002044,0.5823388500,0.5917098200,0.5716291700,0.5756453000,0.5863549800,3204137,13863108.3100,2,8.900381,1,-1.830000,26.192725,4.299088,0.953591,-94.593224
2005-05-27,sz.002044,0.5756453000,0.5957259500,0.5729678800,0.5783227200,0.5756453000,3019142,13151244.9500,2,8.386506,1,0.470000,26.314552,4.319083,0.958026,-95.033193
2005-05-30,sz.002044,0.5756453000,0.5917098200,0.5689517500,0.5876936900,0.5783227200,2583294,11230736.2600,2,7.175817,1,1.620000,26.740945,4.389068,0.973550,-96.573082
2005-05-31,sz.002044,0.6037582100,0.6091130500,0.5716291700,0.5743065900,0.5876936900,3922995,17192048.2800,2,10.897208,1,-2.280000,26.131812,4.289090,0.951373,-94.373240
2005-06-01,sz.002044,0.5729678800,0.5743065900,0.5408388400,0.5461936800,0.5743065900,3714201,15276962.3500,2,10.317225,1,-4.900000,24.852632,4.079134,0.904803,-89.753571
2005-06-02,sz.002044,0.5435162600,0.5528872300,0.5408388400,0.5515485200,0.5461936800,1950821,7980998.1100,2,5.418947,1,0.980000,25.096285,4.119126,0.913673,-90.633508
2005-06-03,sz.002044,0.5488711000,0.5542259400,0.5113872200,0.5207581900,0.5515485200,3560864,14123976.5700,2,9.891289,1,-5.580000,23.695279,3.889175,0.862667,-85.573870
2005-06-06,sz.002044,0.5194194800,0.5435162600,0.5154033500,0.5435162600,0.5207581900,2995670,11916108.4200,2,8.321306,1,4.370000,24.730805,4.059139,0.900367,-89.313602
2005-06-07,sz.002044,0.5421775500,0.5569033600,0.5341452900,0.5381614200,0.5435162600,3178360,12924530.9500,2,8.828778,1,-0.990000,24.487152,4.019147,0.891497,-88.433666
2005-06-08,sz.002044,0.5354840000,0.5917098200,0.5328065800,0.5903711100,0.5381614200,8515348,36398738.7600,2,23.653744,1,9.700000,26.862771,4.409064,0.977985,-97.013051
2005-06-09,sz.002044,0.5823388500,0.6479356400,0.5769840100,0.6225001500,0.5903711100,11611860,53575136.1800,2,32.255167,1,5.440000,28.324691,4.649013,1.031209,-102.292673
2005-06-10,sz.002044,0.6225001500,0.6305324100,0.5997420800,0.6131291800,0.6225001500,5465103,25105166.8900,2,15.180842,1,-1.510000,27.898298,4.579028,1.015685,-100.752783
2005-06-13,sz.002044,0.6372259600,0.6479356400,0.6117904700,0.6211614400,0.6131291800,4846573,22736472.1700,2,13.462703,1,1.310000,28.263778,4.639015,1.028991,-102.072689
2005-06-14,sz.002044,0.6211614400,0.6385646700,0.5903711100,0.5917098200,0.6211614400,3929652,18094969.8400,2,10.915700,1,-4.740000,26.923685,4.419062,0.980203,-97.233035
2005-06-15,sz.002044,0.5890324000,0.6050969200,0.5689517500,0.5903711100,0.5917098200,2993851,13141501.1000,2,8.316253,1,-0.230000,26.862771,4.409064,0.977985,-97.013051
2005-06-16,sz.002044,0.5863549800,0.6131291800,0.5743065900,0.6104517600,0.5903711100,3225120,14367667.5200,2,8.958667,1,3.400000,27.776471,4.559032,1.011250,-100.312815
