date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-06-30,sh.600300,3.6233474200,3.6251600000,3.1357634000,3.1647646800,1.8633322400,24054422,431861834.0000,2,48.108844,1,69.844350,52.576120,23.380280,6.279842,702.040838
2000-07-03,sh.600300,3.0813860000,3.0813860000,2.9780689400,2.9853192600,3.1647646800,3568649,59235271.0000,2,7.137298,1,-5.670102,49.595000,22.054594,5.923769,662.234399
2000-07-04,sh.600300,2.9871318400,3.0795734200,2.9816941000,3.0270086000,2.9853192600,1287895,21466510.0000,2,2.575790,1,1.396487,50.287583,22.362582,6.006493,671.482360
2000-07-05,sh.600300,3.0270086000,3.0306337600,2.9816941000,2.9907570000,3.0270086000,942430,15562638.0000,2,1.884860,1,-1.197609,49.685337,22.094766,5.934559,663.440655
2000-07-06,sh.600300,2.9726312000,2.9907570000,2.9001280000,2.9653808800,2.9907570000,1331510,21638536.0000,2,2.663020,1,-0.848481,49.263764,21.907296,5.884205,657.811461
2000-07-07,sh.600300,2.9653808800,2.9907570000,2.9164412200,2.9472550800,2.9653808800,969595,15795572.0000,2,1.939190,1,-0.611249,48.962641,21.773388,5.848238,653.790609
2000-07-10,sh.600300,2.9490676600,2.9744437800,2.9363796000,2.9599431400,2.9472550800,951551,15506399.0000,2,1.903102,1,0.430502,49.173427,21.867123,5.873415,656.605206
2000-07-11,sh.600300,2.9599431400,3.0052576400,2.9454425000,2.9690060400,2.9599431400,720840,11805326.0000,2,1.441680,1,0.306180,49.323989,21.934077,5.891398,658.615632
2000-07-12,sh.600300,2.9690060400,3.0777608400,2.9545054000,3.0451344000,2.9690060400,1419819,23585473.0000,2,2.839638,1,2.564103,50.588707,22.496489,6.042460,675.503212
2000-07-13,sh.600300,3.0415092400,3.0777608400,3.0125079600,3.0668853600,3.0451344000,1406063,23653945.0000,2,2.812126,1,0.714291,50.950055,22.657179,6.085620,680.328235
