date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-02-03,sz.000908,3.6503120000,3.7571504000,3.4054740000,3.6503120000,2.5774764000,24839422,201576809.7800,2,61.331906,1,41.623490,39.121043,2.865583,13.289730,4.920187
1999-02-04,sz.000908,3.5924412000,3.6503120000,3.4544416000,3.4588932000,3.6503120000,6344657,50376912.1100,2,15.665820,1,-5.243900,37.069574,2.715315,12.592830,4.662177
1999-02-05,sz.000908,3.4054740000,3.7215376000,3.3832160000,3.6770216000,3.4588932000,8247010,67306866.0500,2,20.362988,1,6.306309,39.407295,2.886551,13.386972,4.956189
1999-02-08,sz.000908,3.6992796000,3.8105696000,3.5256672000,3.5390220000,3.6770216000,5644610,46399302.4700,2,13.937309,1,-3.753032,37.928329,2.778218,12.884556,4.770182
1999-02-09,sz.000908,3.5390220000,3.6859248000,3.4811512000,3.6369572000,3.5390220000,4405908,35733328.6300,2,10.878785,1,2.767299,38.977918,2.855099,13.241109,4.902187
1999-03-01,sz.000908,3.6369572000,3.6681184000,3.5078608000,3.6503120000,3.6369572000,2183726,17563773.8900,2,5.391916,1,0.367194,39.121043,2.865583,13.289730,4.920187
1999-03-02,sz.000908,3.6414088000,4.0153432000,3.5968928000,3.8817952000,3.6503120000,8035535,70077658.6600,2,19.840827,1,6.341469,41.601890,3.047303,14.132494,5.232199
1999-03-03,sz.000908,3.8639888000,4.0064400000,3.8150212000,3.8817952000,3.8817952000,4477217,39282259.7800,2,11.054857,1,0.000000,41.601890,3.047303,14.132494,5.232199
1999-03-04,sz.000908,3.8906984000,4.0420528000,3.8639888000,3.9129564000,3.8817952000,4286697,38118387.3900,2,10.584437,1,0.802749,41.935850,3.071766,14.245943,5.274201
1999-03-05,sz.000908,3.9307628000,3.9886336000,3.7749568000,3.7927632000,3.9129564000,4153046,35994806.8500,2,10.254435,1,-3.071667,40.647718,2.977411,13.808354,5.112195
1999-03-08,sz.000908,3.7927632000,4.1355364000,3.7927632000,4.0687624000,3.7927632000,3909449,34934511.1600,2,9.652960,1,7.276993,43.605651,3.194077,14.813187,5.484209
1999-03-09,sz.000908,4.0732140000,4.1177300000,3.9797304000,3.9886336000,4.0687624000,2959538,26880841.7400,2,7.307501,1,-1.969369,42.746896,3.131174,14.521461,5.376205
1999-03-10,sz.000908,3.9663756000,4.1132784000,3.9574724000,4.0286980000,3.9886336000,2422919,21983987.9200,2,5.982516,1,1.004466,43.176273,3.162625,14.667324,5.430207
1999-03-11,sz.000908,4.0509560000,4.2290200000,4.0064400000,4.2112136000,4.0286980000,3021495,28009037.0300,2,7.460481,1,4.530385,45.132326,3.305905,15.331811,5.676216
1999-03-12,sz.000908,4.2290200000,4.2557296000,4.1221816000,4.1399880000,4.2112136000,2451082,22965918.9800,2,6.052054,1,-1.691330,44.368988,3.249991,15.072499,5.580212
1999-03-15,sz.000908,4.1756008000,4.2290200000,4.0598592000,4.0954720000,4.1399880000,2550382,23670372.5500,2,6.297240,1,-1.075273,43.891902,3.215045,14.910429,5.520210
1999-03-16,sz.000908,4.0776656000,4.1845040000,4.0197948000,4.1088268000,4.0954720000,2205506,20275154.5300,2,5.445694,1,0.326084,44.035028,3.225529,14.959050,5.538211
1999-03-17,sz.000908,4.1177300000,4.1756008000,3.9530208000,3.9619240000,4.1088268000,2723997,24904390.3900,2,6.725919,1,-3.575297,42.460645,3.110206,14.424219,5.340203
