date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1991-01-02,sz.000005,2.6498645700,2.6629611000,2.6498645700,2.6498645700,2.6498645700,50500,920640.0000,2,0.206122,1,0.000000,0.000000,0.000000,0.000000,0.000000
1991-01-03,sz.000005,2.6367680400,2.6367680400,2.6367680400,2.6367680400,2.6498645700,11000,199320.0000,2,0.044898,1,-0.494224,0.000000,0.000000,0.000000,0.000000
1991-01-04,sz.000005,2.6236715100,2.6236715100,2.6236715100,2.6236715100,2.6367680400,20500,369615.0000,2,0.083673,1,-0.496690,0.000000,0.000000,0.000000,0.000000
1991-01-07,sz.000005,2.5974784500,2.5974784500,2.5974784500,2.5974784500,2.6105749800,10500,187425.0000,2,0.042857,1,-0.501673,0.000000,0.000000,0.000000,0.000000
1991-01-08,sz.000005,2.5843819200,2.5843819200,2.5843819200,2.5843819200,2.5974784500,11000,195360.0000,2,0.044898,1,-0.504202,0.000000,0.000000,0.000000,0.000000
1991-01-09,sz.000005,2.5712853900,2.5712853900,2.5712853900,2.5712853900,2.5843819200,14500,256215.0000,2,0.059184,1,-0.506758,0.000000,0.000000,0.000000,0.000000
1991-01-10,sz.000005,2.5581888600,2.5581888600,2.5581888600,2.5581888600,2.5712853900,6500,114270.0000,2,0.026531,1,-0.509339,0.000000,0.000000,0.000000,0.000000
1991-01-11,sz.000005,2.5450923300,2.5450923300,2.5450923300,2.5450923300,2.5581888600,500,8745.0000,2,0.002041,1,-0.511946,0.000000,0.000000,0.000000,0.000000
1991-01-15,sz.000005,2.5188382800,2.5188382800,2.5188382800,2.5188382800,2.5320029400,1500,25830.0000,2,0.006122,1,-0.519932,0.000000,0.000000,0.000000,0.000000
1991-01-16,sz.000005,2.5056736200,2.5056736200,2.5056736200,2.5056736200,2.5188382800,500,8565.0000,2,0.002041,1,-0.522649,0.000000,0.000000,0.000000,0.000000
1991-01-17,sz.000005,2.4925089600,2.4925089600,2.4925089600,2.4925089600,2.5056736200,2000,34080.0000,2,0.008163,1,-0.525384,0.000000,0.000000,0.000000,0.000000
1991-01-21,sz.000005,2.4559404600,2.4559404600,2.4559404600,2.4559404600,2.4676423800,500,8395.0000,2,0.002041,1,-0.474214,0.000000,0.000000,0.000000,0.000000
1991-01-22,sz.000005,2.4442385400,2.4442385400,2.4442385400,2.4442385400,2.4559404600,2000,33420.0000,2,0.008163,1,-0.476485,0.000000,0.000000,0.000000,0.000000
1991-01-23,sz.000005,2.4325366200,2.4325366200,2.4325366200,2.4325366200,2.4442385400,5000,83150.0000,2,0.020408,1,-0.478755,0.000000,0.000000,0.000000,0.000000
1991-01-24,sz.000005,2.4208347000,2.4208347000,2.4208347000,2.4208347000,2.4325366200,1500,24825.0000,2,0.006122,1,-0.481058,0.000000,0.000000,0.000000,0.000000
1991-01-25,sz.000005,2.4091327800,2.4091327800,2.4091327800,2.4091327800,2.4208347000,3000,49410.0000,2,0.012245,1,-0.483383,0.000000,0.000000,0.000000,0.000000
1991-01-28,sz.000005,2.3857289400,2.3857289400,2.3857289400,2.3857289400,2.3974308600,2500,40775.0000,2,0.010204,1,-0.488102,0.000000,0.000000,0.000000,0.000000
1991-01-29,sz.000005,2.3740270200,2.3740270200,2.3740270200,2.3740270200,2.3857289400,3500,56805.0000,2,0.014286,1,-0.490496,0.000000,0.000000,0.000000,0.000000
1991-01-30,sz.000005,2.3623251000,2.3623251000,2.3623251000,2.3623251000,2.3740270200,4500,72675.0000,2,0.018367,1,-0.492914,0.000000,0.000000,0.000000,0.000000
1991-01-31,sz.000005,2.3506231800,2.3506231800,2.3506231800,2.3506231800,2.3623251000,12500,200875.0000,2,0.051020,1,-0.495356,0.000000,0.000000,0.000000,0.000000
1991-02-01,sz.000005,2.3506231800,2.3623251000,2.3389212600,2.3623251000,2.3506231800,95000,1524610.0000,2,0.387755,1,0.497822,0.000000,0.000000,0.000000,0.000000
1991-02-04,sz.000005,2.3842662000,2.3857289400,2.3740270200,2.3857289400,2.3740270200,281500,4587950.0000,2,1.148980,1,0.492914,0.000000,0.000000,0.000000,0.000000
1991-02-05,sz.000005,2.3945053800,2.3974308600,2.3945053800,2.3974308600,2.3857289400,246000,4029770.0000,2,1.004082,1,0.490496,0.000000,0.000000,0.000000,0.000000
1991-02-06,sz.000005,2.4091327800,2.4091327800,2.3857289400,2.4091327800,2.3974308600,370000,6090990.0000,2,1.510204,1,0.488102,0.000000,0.000000,0.000000,0.000000
1991-02-07,sz.000005,2.4091327800,2.4208347000,2.3974308600,2.4091327800,2.4091327800,309000,5088670.0000,2,1.261224,1,0.000000,0.000000,0.000000,0.000000,0.000000
1991-02-08,sz.000005,2.3974308600,2.3974308600,2.3974308600,2.3974308600,2.4091327800,166000,2720740.0000,2,0.677551,1,-0.485731,0.000000,0.000000,0.000000,0.000000
1991-02-11,sz.000005,2.3740270200,2.3740270200,2.3740270200,2.3740270200,2.3857289400,42500,689775.0000,2,0.173469,1,-0.490496,0.000000,0.000000,0.000000,0.000000
1991-02-12,sz.000005,2.3623251000,2.3623251000,2.3623251000,2.3623251000,2.3740270200,22500,363375.0000,2,0.091837,1,-0.492914,0.000000,0.000000,0.000000,0.000000
1991-02-13,sz.000005,2.3506231800,2.3506231800,2.3506231800,2.3506231800,2.3623251000,8000,128560.0000,2,0.032653,1,-0.495356,0.000000,0.000000,0.000000,0.000000
1991-02-22,sz.000005,2.3389212600,2.3389212600,2.3389212600,2.3389212600,2.3506231800,20000,319800.0000,2,0.081633,1,-0.497822,0.000000,0.000000,0.000000,0.000000
1991-02-25,sz.000005,2.3155174200,2.3155174200,2.3155174200,2.3155174200,2.3272193400,9500,150385.0000,2,0.038776,1,-0.502828,0.000000,0.000000,0.000000,0.000000
1991-02-26,sz.000005,2.3038155000,2.3038155000,2.3038155000,2.3038155000,2.3155174200,5500,86625.0000,2,0.022449,1,-0.505369,0.000000,0.000000,0.000000,0.000000
1991-02-27,sz.000005,2.2921135800,2.2921135800,2.2921135800,2.2921135800,2.3038155000,6000,94020.0000,2,0.024490,1,-0.507936,0.000000,0.000000,0.000000,0.000000
1991-02-28,sz.000005,2.2804116600,2.2804116600,2.2804116600,2.2804116600,2.2921135800,6000,93540.0000,2,0.024490,1,-0.510529,0.000000,0.000000,0.000000,0.000000
1991-03-01,sz.000005,2.2687097400,2.2687097400,2.2687097400,2.2687097400,2.2804116600,3000,46530.0000,2,0.012245,1,-0.513149,0.000000,0.000000,0.000000,0.000000
1991-03-04,sz.000005,2.2453059000,2.2453059000,2.2453059000,2.2453059000,2.2570078200,2000,30700.0000,2,0.008163,1,-0.518470,0.000000,0.000000,0.000000,0.000000
1991-03-05,sz.000005,2.2336039800,2.2336039800,2.2336039800,2.2336039800,2.2453059000,2000,30540.0000,2,0.008163,1,-0.521172,0.000000,0.000000,0.000000,0.000000
1991-03-06,sz.000005,2.2219020600,2.2219020600,2.2219020600,2.2219020600,2.2336039800,1500,22785.0000,2,0.006122,1,-0.523909,0.000000,0.000000,0.000000,0.000000
1991-03-07,sz.000005,2.2102001400,2.2102001400,2.2102001400,2.2102001400,2.2219020600,3500,52885.0000,2,0.014286,1,-0.526662,0.000000,0.000000,0.000000,0.000000
1991-03-08,sz.000005,2.1984982200,2.1984982200,2.1984982200,2.1984982200,2.2102001400,1000,15030.0000,2,0.004082,1,-0.529450,0.000000,0.000000,0.000000,0.000000
1991-03-11,sz.000005,2.1765571200,2.1765571200,2.1765571200,2.1765571200,2.1867963000,1500,22320.0000,2,0.006122,1,-0.468225,0.000000,0.000000,0.000000,0.000000
1991-03-12,sz.000005,2.1663179400,2.1663179400,2.1663179400,2.1663179400,2.1765571200,7000,103670.0000,2,0.028571,1,-0.470428,0.000000,0.000000,0.000000,0.000000
1991-03-13,sz.000005,2.1560787600,2.1560787600,2.1560787600,2.1560787600,2.1663179400,2500,36850.0000,2,0.010204,1,-0.472658,0.000000,0.000000,0.000000,0.000000
1991-03-14,sz.000005,2.1458395800,2.1458395800,2.1458395800,2.1458395800,2.1560787600,500,7335.0000,2,0.002041,1,-0.474896,0.000000,0.000000,0.000000,0.000000
1991-03-15,sz.000005,2.1356004000,2.1356004000,2.1356004000,2.1356004000,2.1458395800,1500,21900.0000,2,0.006122,1,-0.477162,0.000000,0.000000,0.000000,0.000000
1991-03-18,sz.000005,2.1151220400,2.1151220400,2.1151220400,2.1151220400,2.1253612200,2500,36150.0000,2,0.010204,1,-0.481760,0.000000,0.000000,0.000000,0.000000
1991-03-25,sz.000005,2.0536869600,2.0536869600,2.0536869600,2.0536869600,2.0639261400,500,7020.0000,2,0.002041,1,-0.496100,0.000000,0.000000,0.000000,0.000000
1991-03-26,sz.000005,2.0434477800,2.0434477800,2.0434477800,2.0434477800,2.0536869600,1500,20955.0000,2,0.006122,1,-0.498573,0.000000,0.000000,0.000000,0.000000
1991-03-29,sz.000005,2.0127302400,2.0127302400,2.0127302400,2.0127302400,2.0229694200,1500,20640.0000,2,0.006122,1,-0.506144,0.000000,0.000000,0.000000,0.000000
1991-04-01,sz.000005,1.9922518800,1.9922518800,1.9922518800,1.9922518800,2.0024910600,8000,108960.0000,2,0.032653,1,-0.511320,0.000000,0.000000,0.000000,0.000000
1991-04-02,sz.000005,1.9820127000,1.9820127000,1.9820127000,1.9820127000,1.9922518800,1500,20325.0000,2,0.006122,1,-0.513948,0.000000,0.000000,0.000000,0.000000
1991-04-03,sz.000005,1.9717735200,1.9717735200,1.9717735200,1.9717735200,1.9820127000,2500,33700.0000,2,0.010204,1,-0.516610,0.000000,0.000000,0.000000,0.000000
1991-04-04,sz.000005,1.9615343400,1.9615343400,1.9615343400,1.9615343400,1.9717735200,1000,13410.0000,2,0.004082,1,-0.519286,0.000000,0.000000,0.000000,0.000000
1991-04-05,sz.000005,1.9512951600,1.9512951600,1.9512951600,1.9512951600,1.9615343400,500,6670.0000,2,0.002041,1,-0.521996,0.000000,0.000000,0.000000,0.000000
1991-04-08,sz.000005,1.9308168000,1.9308168000,1.9308168000,1.9308168000,1.9410559800,1000,13200.0000,2,0.004082,1,-0.527506,0.000000,0.000000,0.000000,0.000000
1991-04-09,sz.000005,1.9205776200,1.9205776200,1.9205776200,1.9205776200,1.9308168000,500,6565.0000,2,0.002041,1,-0.530301,0.000000,0.000000,0.000000,0.000000
1991-04-11,sz.000005,1.9008137100,1.9008137100,1.9008137100,1.9008137100,1.9110567400,2500,32475.0000,2,0.010204,1,-0.535993,0.000000,0.000000,0.000000,0.000000
1991-04-12,sz.000005,1.8920339700,1.8920339700,1.8920339700,1.8920339700,1.9008137100,1500,19395.0000,2,0.006122,1,-0.461890,0.000000,0.000000,0.000000,0.000000
1991-04-15,sz.000005,1.8744744900,1.8744744900,1.8744744900,1.8744744900,1.8832542300,500,6405.0000,2,0.002041,1,-0.466201,0.000000,0.000000,0.000000,0.000000
1991-04-17,sz.000005,1.8656584200,1.8656584200,1.8656584200,1.8656584200,1.8744795000,500,6345.0000,2,0.002041,1,-0.470591,0.000000,0.000000,0.000000,0.000000
1991-04-25,sz.000005,1.8565737000,1.8565737000,1.8565737000,1.8565737000,1.8656523000,2000,24540.0000,2,0.008163,1,-0.486614,0.000000,0.000000,0.000000,0.000000
1991-04-26,sz.000005,1.8474951000,1.8474951000,1.8474951000,1.8474951000,1.8565737000,500,6105.0000,2,0.002041,1,-0.489001,0.000000,0.000000,0.000000,0.000000
