date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-05-28,sh.600058,5.1316292000,5.3227005000,5.0552006800,5.1916801800,2.3256106800,45765099,869375795.0000,2,65.304080,1,123.239400,49.410252,16.497237,2.065312,0.000000
1997-05-29,sh.600058,5.0633894500,5.3199709100,5.0633894500,5.1234404300,5.1916801800,13281976,252447516.0000,2,18.952591,1,-1.314406,48.760801,16.280396,2.038165,0.000000
1997-05-30,sh.600058,5.1534659200,5.2298944400,4.8341038900,5.0087976500,5.1234404300,8167724,149337332.0000,2,11.654857,1,-2.237613,47.669723,15.916104,1.992559,0.000000
1997-06-02,sh.600058,5.0906853500,5.5110422100,4.9815017500,5.5110422100,5.0087976500,14459272,280912616.0000,2,20.632523,1,10.027250,52.449684,17.512051,2.192358,0.000000
1997-06-03,sh.600058,5.6447921200,5.8631593200,5.3254300900,5.4509912300,5.5110422100,17128258,351779086.0000,2,24.441007,1,-1.089654,51.878167,17.321231,2.168469,0.000000
1997-06-04,sh.600058,5.4291545100,5.4864759000,5.2681087000,5.2844862400,5.4509912300,8124045,158962409.0000,2,11.592530,1,-3.054575,50.293506,16.792140,2.102231,0.000000
1997-06-05,sh.600058,5.2954046000,5.4591800000,5.2408128000,5.3745627100,5.2844862400,6720233,131642402.0000,2,9.589374,1,1.704545,51.150782,17.078370,2.138065,0.000000
1997-06-06,sh.600058,4.9705833900,5.1862210000,4.8368334800,4.9132620000,5.3745627100,7444522,135777819.0000,2,10.622891,1,-8.583040,46.760491,15.612527,1.954554,0.000000
1997-06-09,sh.600058,4.9132620000,4.9815017500,4.6075479200,4.6921652100,4.9132620000,2677490,46213680.0000,2,3.820619,1,-4.499997,44.656269,14.909963,1.866599,0.000000
1997-06-10,sh.600058,4.7221907000,4.7767825000,4.3400481000,4.3673440000,4.6921652100,2043700,34248589.0000,2,2.916239,1,-6.922632,41.564881,13.877802,1.737381,0.000000
1997-06-11,sh.600058,4.3700735900,4.4273949800,4.0397932000,4.3318593300,4.3673440000,2909877,44923749.0000,2,4.152222,1,-0.812501,41.227166,13.765045,1.723265,0.000000
1997-06-12,sh.600058,4.3264001500,4.3291297400,4.1981094200,4.2199461400,4.3318593300,1736829,27027614.0000,2,2.478352,1,-2.583490,40.162066,13.409426,1.678744,0.000000
1997-06-13,sh.600058,4.0752778700,4.4164766200,3.8214260000,4.3618848200,4.2199461400,3176061,48913732.0000,2,4.532051,1,3.363515,41.512925,13.860455,1.735209,0.000000
1997-06-16,sh.600058,4.3782623600,4.4983643200,4.3782623600,4.3946399000,4.3618848200,2053560,33289274.0000,2,2.930308,1,0.750944,41.824662,13.964538,1.748240,0.000000
1997-06-17,sh.600058,4.3673440000,4.3673440000,4.2308645000,4.2718083500,4.3946399000,1396065,21911337.0000,2,1.992102,1,-2.795036,40.655649,13.574225,1.699376,0.000000
1997-06-18,sh.600058,4.2527012200,4.3509664600,4.1216809000,4.1626247500,4.2718083500,1535205,23608064.0000,2,2.190646,1,-2.555908,39.616527,13.227280,1.655941,0.000000
1997-06-19,sh.600058,4.1762727000,4.2144869600,4.0479819700,4.0534411500,4.1626247500,1729250,25944075.0000,2,2.467537,1,-2.622948,38.577405,12.880335,1.612507,0.000000
1997-06-20,sh.600058,4.0971145900,4.4601500600,4.0971145900,4.3919103100,4.0534411500,2180987,34300923.0000,2,3.112139,1,8.350166,41.798684,13.955864,1.747154,0.000000
1997-06-23,sh.600058,4.4765276000,4.5256602200,4.2554308100,4.3072930200,4.3919103100,2962950,47753646.0000,2,4.227954,1,-1.926665,40.993364,13.686982,1.713492,0.000000
1997-06-24,sh.600058,4.3646144100,4.3755327700,4.2527012200,4.3127522000,4.3072930200,1308000,20584424.0000,2,1.866438,1,0.126746,41.045320,13.704329,1.715664,0.000000
1997-06-25,sh.600058,4.3646144100,4.5038235000,4.2636195800,4.3864511300,4.3127522000,2292706,36941856.0000,2,3.271555,1,1.708858,41.746727,13.938517,1.744982,0.000000
1997-06-26,sh.600058,4.3809919500,4.3809919500,4.2581604000,4.3236705600,4.3864511300,1220009,19314232.0000,2,1.740880,1,-1.431235,41.149232,13.739024,1.720007,0.000000
1997-06-27,sh.600058,4.3673440000,4.4164766200,4.0343340200,4.1162217200,4.3236705600,1864140,28785510.0000,2,2.660017,1,-4.797981,39.174900,13.079828,1.637482,0.000000
1997-07-02,sh.600058,4.1708135200,4.2035686000,3.7040536300,3.9169616500,4.1162217200,1403110,20321978.0000,2,2.002155,1,-4.840846,37.278503,12.446653,1.558214,0.000000
1997-07-03,sh.600058,3.8760178000,4.0316044300,3.6876760900,3.8432627200,3.9169616500,1446761,20412929.0000,2,2.064442,1,-1.881536,36.577095,12.212466,1.528895,0.000000
1997-07-04,sh.600058,3.8159668200,3.9224208300,3.7395383000,3.8268851800,3.8432627200,710634,10010026.0000,2,1.014033,1,-0.426133,36.421227,12.160424,1.522380,0.000000
