date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2003-07-25,sh.600029,2.2935551700,2.3639456100,2.1997012500,2.2759575600,1.5837849000,588100167,2285586118.0000,2,58.810017,1,43.703700,33.061217,1.908104,0.942505,14.296397
2003-07-28,sh.600029,2.2524940800,2.3287503900,2.2231647300,2.2994210400,2.2759575600,103590240,402268840.0000,2,10.359024,1,1.030000,33.402055,1.927775,0.952222,14.443783
2003-07-29,sh.600029,2.2935551700,2.3287503900,2.2818234300,2.2994210400,2.2994210400,50648940,198670890.0000,2,5.064894,1,0.000000,33.402055,1.927775,0.952222,14.443783
2003-07-30,sh.600029,2.2994210400,2.4108725700,2.2876893000,2.3932749600,2.2994210400,130837082,524793246.0000,2,13.083708,1,4.080000,34.765404,2.006460,0.991088,15.033325
2003-07-31,sh.600029,2.3756773500,2.4108725700,2.3639456100,2.3756773500,2.3932749600,76104439,309954459.0000,2,7.610444,1,-0.740000,34.509776,1.991707,0.983801,14.922786
2003-08-01,sh.600029,2.3756773500,2.3756773500,2.3404821300,2.3580797400,2.3756773500,48447094,194422610.0000,2,4.844709,1,-0.740000,34.254148,1.976953,0.976513,14.812247
2003-08-04,sh.600029,2.3404821300,2.3932749600,2.3228845200,2.3639456100,2.3580797400,40218038,162249167.0000,2,4.021804,1,0.250000,34.339357,1.981871,0.978942,14.849093
2003-08-05,sh.600029,2.3639456100,2.3639456100,2.3346162600,2.3522138700,2.3639456100,24909656,99593677.0000,2,2.490966,1,-0.500000,34.168939,1.972035,0.974084,14.775400
2003-08-06,sh.600029,2.3463480000,2.3522138700,2.3346162600,2.3346162600,2.3522138700,17821526,71137671.0000,2,1.782153,1,-0.750000,33.913311,1.957282,0.966797,14.664861
2003-08-07,sh.600029,2.3346162600,2.3932749600,2.3346162600,2.3463480000,2.3346162600,32313362,130295718.0000,2,3.231336,1,0.500000,34.083729,1.967118,0.971655,14.738554
2003-08-08,sh.600029,2.3463480000,2.3522138700,2.2876893000,2.2994210400,2.3463480000,53276340,209684639.0000,2,5.327634,1,-2.000000,33.402055,1.927775,0.952222,14.443783
2003-08-11,sh.600029,2.2876893000,2.3111527800,2.2759575600,2.3052869100,2.2994210400,17734477,69240154.0000,2,1.773448,1,0.260000,33.487264,1.932693,0.954651,14.480629
2003-08-12,sh.600029,2.3052869100,2.3404821300,2.2935551700,2.3228845200,2.3052869100,22567066,89349977.0000,2,2.256707,1,0.760000,33.742892,1.947446,0.961938,14.591168
2003-08-13,sh.600029,2.3228845200,2.3346162600,2.2935551700,2.2935551700,2.3228845200,16331589,64327275.0000,2,1.633159,1,-1.260000,33.316845,1.922857,0.949793,14.406936
2003-08-14,sh.600029,2.2935551700,2.3228845200,2.2700916900,2.2818234300,2.2935551700,23888816,93337246.0000,2,2.388882,1,-0.510000,33.146427,1.913022,0.944934,14.333244
2003-08-15,sh.600029,2.2759575600,2.3052869100,2.2700916900,2.2759575600,2.2818234300,29884373,116385479.0000,2,2.988437,1,-0.260000,33.061217,1.908104,0.942505,14.296397
2003-08-18,sh.600029,2.2759575600,2.3287503900,2.2700916900,2.3052869100,2.2759575600,39758566,156457159.0000,2,3.975857,1,1.290000,33.487264,1.932693,0.954651,14.480629
2003-08-19,sh.600029,2.3052869100,2.3404821300,2.2935551700,2.3228845200,2.3052869100,19575210,77464285.0000,2,1.957521,1,0.760000,33.742892,1.947446,0.961938,14.591168
