date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-07-26,sz.002806,4.7337332800,5.1677552800,4.7337332800,5.1677552800,3.5879152000,9000,80294.0000,2,0.045000,1,44.032300,25.545670,2.979403,2.179098,-142.563407
2016-07-27,sz.002806,5.6827947200,5.6827947200,5.6827947200,5.6827947200,5.1677552800,3100,30442.0000,2,0.015500,1,9.966400,28.091655,3.276342,2.396276,-156.771854
2016-07-28,sz.002806,6.2499168000,6.2499168000,6.2499168000,6.2499168000,5.6827947200,2000,21600.0000,2,0.010000,1,9.979600,30.895100,3.603309,2.635416,-172.417110
2016-07-29,sz.002806,6.8749084800,6.8749084800,6.8749084800,6.8749084800,6.2499168000,2000,23760.0000,2,0.010000,1,10.000000,33.984609,3.963640,2.898957,-189.658821
2016-08-01,sz.002806,7.5635567200,7.5635567200,7.5635567200,7.5635567200,6.8749084800,2900,37903.0000,2,0.014500,1,10.016800,37.388792,4.360672,3.189341,-208.656632
2016-08-02,sz.002806,8.3216484800,8.3216484800,8.3216484800,8.3216484800,7.5635567200,2100,30198.0000,2,0.010500,1,10.023000,41.136253,4.797740,3.509007,-229.570189
2016-08-03,sz.002806,9.1549707200,9.1549707200,9.1549707200,9.1549707200,8.3216484800,1692,26767.0000,2,0.008460,1,10.013900,45.255599,5.278181,3.860396,-252.559137
2016-08-04,sz.002806,10.0693104000,10.0693104000,10.0693104000,10.0693104000,9.1549707200,7800,135720.0000,2,0.039000,1,9.987400,49.775438,5.805332,4.245948,-277.783121
2016-08-05,sz.002806,11.0762414400,11.0762414400,11.0762414400,11.0762414400,10.0693104000,13670,261643.0000,2,0.068350,1,10.000000,54.752982,6.385865,4.670542,-305.561434
2016-08-08,sz.002806,12.1815508000,12.1815508000,12.1815508000,12.1815508000,11.0762414400,16300,343115.0000,2,0.081500,1,9.979100,60.216838,7.023117,5.136621,-336.053719
2016-08-09,sz.002806,13.4025993600,13.4025993600,13.4025993600,13.4025993600,12.1815508000,6316,146278.0000,2,0.031580,1,10.023800,66.252825,7.727097,5.651503,-369.738913
2016-08-10,sz.002806,14.7451740800,14.7451740800,14.7451740800,14.7451740800,13.4025993600,11058,281757.0000,2,0.055290,1,10.017300,72.889550,8.501141,6.217629,-406.776663
2016-08-11,sz.002806,16.2208488800,16.2208488800,16.2208488800,16.2208488800,14.7451740800,18000,504540.0000,2,0.090000,1,10.007900,80.184226,9.351923,6.839880,-447.486258
2016-08-12,sz.002806,17.8411976800,17.8411976800,17.8411976800,17.8411976800,16.2208488800,24387,751851.0000,2,0.121935,1,9.989300,88.194067,10.286114,7.523136,-492.186991
2016-08-15,sz.002806,19.6235813600,19.6235813600,19.6235813600,19.6235813600,17.8411976800,20400,691764.0000,2,0.102000,1,9.990300,97.004891,11.313724,8.274718,-541.357796
2016-08-16,sz.002806,21.5853608000,21.5853608000,21.5853608000,21.5853608000,19.6235813600,32333,1206020.0000,2,0.161665,1,9.997000,106.702520,12.444763,9.101945,-595.477611
2016-08-17,sz.002806,23.7438968800,23.7438968800,23.7438968800,23.7438968800,21.5853608000,41810,1715464.0000,2,0.209050,1,10.000000,117.372772,13.689239,10.012140,-655.025372
2016-08-18,sz.002806,26.1165504800,26.1165504800,26.1165504800,26.1165504800,23.7438968800,36400,1642732.0000,2,0.182000,1,9.992700,129.101467,15.057162,11.012622,-720.480016
2016-08-19,sz.002806,28.7264694400,28.7264694400,28.7264694400,28.7264694400,26.1165504800,67543,3352834.0000,2,0.337715,1,9.993300,142.003032,16.561878,12.113152,-792.480124
2016-08-22,sz.002806,31.5968016000,31.5968016000,31.5968016000,31.5968016000,28.7264694400,62732,3425167.0000,2,0.313660,1,9.991900,156.191892,18.216731,13.323491,-871.664278
2016-08-23,sz.002806,34.7564817600,34.7564817600,34.7564817600,34.7564817600,31.5968016000,122440,7353746.0000,2,0.612200,1,10.000000,171.811081,20.038404,14.655840,-958.830705
2016-08-24,sz.002806,38.2344447200,38.2344447200,38.2344447200,38.2344447200,34.7564817600,166475,10999003.0000,2,0.832375,1,10.006700,189.003632,22.043579,16.122400,-1054.777634
2016-08-25,sz.002806,42.0596252800,42.0596252800,42.0596252800,42.0596252800,38.2344447200,810535,58909683.0000,2,4.052675,1,10.004500,207.912577,24.248938,17.735372,-1160.303291
2016-08-26,sz.002806,43.6915480000,46.2667452000,43.5526609600,46.2667452000,42.0596252800,8544831,666607600.0000,2,42.724155,1,10.002700,228.709556,26.674499,19.509397,-1276.365549
2016-08-29,sz.002806,42.2448080000,43.7899263200,41.6429641600,41.6429641600,46.2667452000,8563864,627581104.0000,2,42.819320,1,-9.993700,205.852904,24.008717,17.559678,-1148.808817
2016-08-30,sz.002806,41.0874160000,41.8223599200,39.7679891200,40.1904372000,41.6429641600,7522489,527910976.0000,2,37.612445,1,-3.488100,198.672654,23.171282,16.947188,-1108.737804
2016-08-31,sz.002806,39.9473848800,42.0943470400,38.5990232000,40.8848724000,40.1904372000,7939247,553895824.0000,2,39.696235,1,1.727900,202.105443,23.571649,17.240012,-1127.895260
2016-09-01,sz.002806,40.5087200000,42.3605472000,40.1094197600,41.0353333600,40.8848724000,6920367,494179232.0000,2,34.601835,1,0.368000,202.849214,23.658396,17.303457,-1132.046043
2016-09-02,sz.002806,39.9415979200,40.9543159200,39.3513280000,39.8258587200,41.0353333600,4764741,329604224.0000,2,23.823705,1,-2.947400,196.870440,22.961088,16.793455,-1098.680139
2016-09-05,sz.002806,39.8663674400,40.1325676000,37.4589920800,37.7251922400,39.8258587200,4922792,329806992.0000,2,24.613960,1,-5.274625,186.486254,21.749976,15.907662,-1040.728833
2016-09-06,sz.002806,37.7772748800,38.7726320000,37.6036660800,38.4254144000,37.7251922400,3581898,236709957.0000,2,17.909490,1,1.856111,189.947649,22.153680,16.202927,-1060.045935
2016-09-07,sz.002806,38.2518056000,38.4832840000,36.9786744000,37.3316789600,38.4254144000,3715061,242398004.0000,2,18.575305,1,-2.846385,184.541007,21.523101,15.741729,-1029.872941
2016-09-08,sz.002806,37.0654788000,37.5515834400,36.3421088000,36.7240481600,37.3316789600,2560040,163386163.0000,2,12.800200,1,-1.627659,181.537316,21.172779,15.485508,-1013.110166
2016-09-09,sz.002806,36.7471960000,37.8988010400,36.3478957600,36.9265917600,36.7240481600,3094377,198174531.0000,2,15.471885,1,0.551532,182.538546,21.289553,15.570915,-1018.697758
2016-09-12,sz.002806,35.3004560000,37.7772748800,35.0111080000,37.0076092000,36.9265917600,2898995,183451573.0000,2,14.494975,1,0.219400,182.939038,21.336263,15.605078,-1020.932794
2016-09-13,sz.002806,37.4184833600,37.6094530400,35.7634128000,36.3884044800,37.0076092000,2460503,155163850.0000,2,12.302515,1,-1.673182,179.878135,20.979268,15.343976,-1003.850729
2016-09-14,sz.002806,35.7402649600,37.0307570400,35.6476736000,36.4520610400,36.3884044800,2032937,128257065.0000,2,10.164685,1,0.174937,180.192807,21.015969,15.370819,-1005.606829
2016-09-19,sz.002806,36.6488176800,37.7309792000,36.3363218400,37.1927919200,36.4520610400,2910272,187126547.0000,2,14.551360,1,2.032061,183.854449,21.443028,15.683164,-1026.041449
2016-09-20,sz.002806,37.0365440000,37.0365440000,35.9138737600,35.9370216000,37.1927919200,2335700,146870982.0000,2,11.678500,1,-3.376378,177.646822,20.719029,15.153641,-991.398382
2016-09-21,sz.002806,35.8733650400,36.1685000000,35.6881823200,35.7691997600,35.9370216000,1312495,81400557.0000,2,6.562475,1,-0.466984,176.817232,20.622274,15.082875,-986.768663
2016-09-22,sz.002806,35.9775303200,36.0990564800,35.5087865600,35.5377213600,35.7691997600,1256630,77650816.0000,2,6.283150,1,-0.647147,175.672969,20.488818,14.985267,-980.382844
2016-09-23,sz.002806,35.6939692800,36.6893264000,35.4161952000,35.6476736000,35.5377213600,2089363,130108661.0000,2,10.446815,1,0.309394,176.216494,20.552209,15.031631,-983.416108
2016-09-26,sz.002806,34.7796296000,35.3930473600,32.8120632000,33.4023331200,35.6476736000,2621742,153444131.0000,2,13.108710,1,-6.298697,165.117143,19.257687,14.084833,-921.473665
2016-09-27,sz.002806,33.0609024800,34.0736204800,33.0609024800,33.7958464000,33.4023331200,1231568,71381127.0000,2,6.157840,1,1.178102,167.062390,19.484562,14.250767,-932.329557
2016-09-28,sz.002806,33.6743202400,34.3398206400,33.5354332000,34.0099639200,33.7958464000,1183845,69615853.0000,2,5.919225,1,0.633560,168.120833,19.608009,14.341054,-938.236440
2016-09-29,sz.002806,34.0273248000,35.4740648000,33.8652899200,35.0516167200,34.0099639200,1991992,119784553.0000,2,9.959960,1,3.062786,173.270017,20.208560,14.780290,-966.972625
2016-09-30,sz.002806,34.7796296000,36.1685000000,34.6349556000,35.7055432000,35.0516167200,2076300,126499328.0000,2,10.381500,1,1.865612,176.502559,20.585573,15.056033,-985.012563
2016-10-10,sz.002806,35.8791520000,36.5678002400,35.4219821600,36.3652566400,35.7055432000,2151889,134015962.0000,2,10.759445,1,1.847649,179.763709,20.965923,15.334216,-1003.212147
2016-10-11,sz.002806,36.2263696000,36.3478957600,35.7634128000,35.9948912000,36.3652566400,1574000,97972011.0000,2,7.870000,1,-1.018459,177.932888,20.752393,15.178043,-992.994837
2016-10-12,sz.002806,35.5898040000,36.2842392000,35.3641125600,35.4393430400,35.9948912000,1404641,86735182.0000,2,7.023205,1,-1.543407,175.186657,20.432099,14.943784,-977.668871
2016-10-13,sz.002806,35.4740648000,35.6823953600,35.0747645600,35.6187388000,35.4393430400,1331225,81502188.0000,2,6.656125,1,0.506201,176.073461,20.535527,15.019430,-982.617881
2016-10-14,sz.002806,35.4856387200,36.1858608800,35.3004560000,35.8965128800,35.6187388000,1293032,80227430.0000,2,6.465160,1,0.779853,177.446576,20.695674,15.136559,-990.280863
2016-10-17,sz.002806,35.8791520000,36.2842392000,35.7055432000,35.7807736800,35.8965128800,1289960,80280920.0000,2,6.449800,1,-0.322420,176.874445,20.628947,15.087755,-987.087954
2016-10-18,sz.002806,35.7634128000,37.3258920000,35.4798517600,37.1638571200,35.7807736800,2594003,164425655.0000,2,12.970015,1,3.865437,183.711416,21.426346,15.670963,-1025.243222
2016-10-19,sz.002806,37.2101528000,37.3258920000,36.4173392800,37.2911702400,37.1638571200,1794206,114559445.0000,2,8.971030,1,0.342574,184.340761,21.499746,15.724647,-1028.755422
2016-10-20,sz.002806,37.1464962400,37.3143180800,36.6314568000,36.7587699200,37.2911702400,1365500,87152826.0000,2,6.827500,1,-1.427688,181.708956,21.192798,15.500149,-1014.068039
