date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-05-08,sh.600066,0.7461300000,0.7958720000,0.6466460000,0.6491331000,0.2424922500,22349800,623164661.0000,2,63.856571,1,167.692300,89.851348,24.990935,4.339409,0.000000
1997-05-09,sh.600066,0.6511227800,0.6707708700,0.6292363000,0.6491331000,0.6491331000,5314114,138991928.0000,2,15.183183,1,0.000000,89.851348,24.990935,4.339409,0.000000
1997-05-12,sh.600066,0.6590815000,0.6889267000,0.6565944000,0.6593302100,0.6491331000,3051212,82117460.0000,2,8.717749,1,1.570881,91.262806,25.383513,4.407576,0.000000
1997-05-13,sh.600066,0.6590815000,0.6590815000,0.6342105000,0.6411743800,0.6593302100,1828187,47411677.0000,2,5.223391,1,-2.753676,88.749723,24.684533,4.286206,0.000000
1997-05-14,sh.600066,0.6416718000,0.6784808800,0.6342105000,0.6513714900,0.6411743800,2613003,68951794.0000,2,7.465723,1,1.590379,90.161181,25.077111,4.354373,0.000000
1997-05-15,sh.600066,0.6593302100,0.6939009000,0.6590815000,0.6851960500,0.6513714900,3759436,102131371.0000,2,10.741246,1,5.192817,94.843090,26.379321,4.580488,0.000000
1997-05-16,sh.600066,0.6168008000,0.6588327900,0.6168008000,0.6168008000,0.6851960500,4007831,102176695.0000,2,11.450946,1,-9.981852,85.375994,23.746176,4.123270,0.000000
1997-05-19,sh.600066,0.6267492000,0.6431640600,0.6113291800,0.6292363000,0.6168008000,921252,23073289.0000,2,2.632149,1,2.016129,87.097284,24.224930,4.206401,0.000000
1997-05-20,sh.600066,0.6292363000,0.6436614800,0.6245108100,0.6364488900,0.6292363000,878358,22301173.0000,2,2.509594,1,1.146249,88.095632,24.502607,4.254616,0.000000
1997-05-21,sh.600066,0.6366976000,0.6391847000,0.6088420800,0.6242621000,0.6364488900,1037630,25822138.0000,2,2.964657,1,-1.914810,86.408768,24.033428,4.173148,0.000000
1997-05-22,sh.600066,0.5620846000,0.5894427000,0.5618358900,0.5618358900,0.6242621000,1660827,37744936.0000,2,4.745220,1,-10.000000,77.767891,21.630086,3.755834,0.000000
1997-05-23,sh.600066,0.5618358900,0.5782507500,0.5347265000,0.5767584900,0.5618358900,1227260,27576478.0000,2,3.506457,1,2.656044,79.833439,22.204590,3.855590,0.000000
1997-05-26,sh.600066,0.5797430100,0.5844685000,0.5397007000,0.5717842900,0.5767584900,865306,19533810.0000,2,2.472303,1,-0.862444,79.144923,22.013088,3.822338,0.000000
1997-05-27,sh.600066,0.5720330000,0.5839710800,0.5658152500,0.5710381600,0.5717842900,850298,19615994.0000,2,2.429423,1,-0.130495,79.041646,21.984363,3.817350,0.000000
1997-05-28,sh.600066,0.5670588000,0.5794943000,0.5546233000,0.5670588000,0.5710381600,1115349,25331120.0000,2,3.186711,1,-0.696863,78.490833,21.831162,3.790748,0.000000
1997-05-29,sh.600066,0.5715355800,0.5956604500,0.5670588000,0.5685510600,0.5670588000,897280,20926309.0000,2,2.563657,1,0.263164,78.697388,21.888612,3.800724,0.000000
1997-05-30,sh.600066,0.5685510600,0.5844685000,0.5670588000,0.5819814000,0.5685510600,636076,14741255.0000,2,1.817360,1,2.362200,80.556381,22.405666,3.890505,0.000000
1997-06-02,sh.600066,0.6113291800,0.6396821200,0.6018782000,0.6396821200,0.5819814000,3144726,79614772.0000,2,8.984931,1,9.914529,88.543168,24.627083,4.276230,0.000000
1997-06-03,sh.600066,0.6416718000,0.6578379500,0.6237646800,0.6391847000,0.6396821200,2703547,69809717.0000,2,7.724420,1,-0.077755,88.474316,24.607933,4.272905,0.000000
1997-06-04,sh.600066,0.6466460000,0.6516202000,0.6307285600,0.6411743800,0.6391847000,1435287,37002695.0000,2,4.100820,1,0.311284,88.749723,24.684533,4.286206,0.000000
1997-06-05,sh.600066,0.6416718000,0.6685324800,0.6342105000,0.6652992500,0.6411743800,2885734,75722782.0000,2,8.244954,1,3.762604,92.089026,25.613315,4.447479,0.000000
1997-06-06,sh.600066,0.6237646800,0.6590815000,0.5988936800,0.6215262900,0.6652992500,2973801,75480887.0000,2,8.496574,1,-6.579440,86.030084,23.928103,4.154860,0.000000
1997-06-09,sh.600066,0.6242621000,0.6364488900,0.6163033800,0.6252569400,0.6215262900,1041255,26171985.0000,2,2.975014,1,0.600239,86.546471,24.071729,4.179799,0.000000
1997-06-10,sh.600066,0.6220237100,0.6317234000,0.5924272200,0.5959091600,0.6252569400,830176,20465054.0000,2,2.371931,1,-4.693717,82.484226,22.941870,3.983611,0.000000
1997-06-11,sh.600066,0.5919298000,0.5941681900,0.5583539500,0.5794943000,0.5959091600,1293344,29898256.0000,2,3.695269,1,-2.754591,80.212123,22.309916,3.873879,0.000000
1997-06-12,sh.600066,0.5889452800,0.5993911000,0.5782507500,0.5857120500,0.5794943000,567920,13409926.0000,2,1.622629,1,1.072961,81.072768,22.549292,3.915444,0.000000
1997-06-13,sh.600066,0.5720330000,0.6168008000,0.5692971900,0.6155572500,0.5857120500,1276763,30803664.0000,2,3.647894,1,5.095545,85.203865,23.698301,4.114957,0.000000
1997-06-16,sh.600066,0.6267492000,0.6267492000,0.6120753100,0.6123240200,0.6155572500,564779,14027299.0000,2,1.613654,1,-0.525249,84.756329,23.573825,4.093343,0.000000
1997-06-17,sh.600066,0.6143137000,0.6155572500,0.5921785100,0.6043653000,0.6123240200,520968,12670097.0000,2,1.488480,1,-1.299763,83.654704,23.267423,4.040140,0.000000
1997-06-18,sh.600066,0.6172982200,0.6172982200,0.5964065800,0.5981475500,0.6043653000,419696,10139932.0000,2,1.199131,1,-1.028807,82.794059,23.028046,3.998574,0.000000
1997-06-19,sh.600066,0.6006346500,0.6023756200,0.5794943000,0.5819814000,0.5981475500,674300,16029508.0000,2,1.926571,1,-2.702701,80.556381,22.405666,3.890505,0.000000
1997-06-20,sh.600066,0.5969040000,0.6187904800,0.5869556000,0.6168008000,0.5819814000,796436,19287293.0000,2,2.275531,1,5.982904,85.375994,23.746176,4.123270,0.000000
1997-06-23,sh.600066,0.6269979100,0.6289875900,0.5919298000,0.6013807800,0.6168008000,920855,22608898.0000,2,2.631014,1,-2.499996,83.241594,23.152522,4.020188,0.000000
1997-06-24,sh.600066,0.6026243300,0.6192879000,0.6023756200,0.6192879000,0.6013807800,382458,9357259.0000,2,1.092737,1,2.977664,85.720252,23.841927,4.139896,0.000000
1997-06-25,sh.600066,0.6168008000,0.6287388800,0.6080959500,0.6217750000,0.6192879000,768086,19110273.0000,2,2.194531,1,0.401608,86.064510,23.937678,4.156522,0.000000
1997-06-26,sh.600066,0.6212775800,0.6242621000,0.6098369200,0.6143137000,0.6217750000,433516,10748230.0000,2,1.238617,1,-1.199997,85.031736,23.650426,4.106644,0.000000
1997-06-27,sh.600066,0.6215262900,0.6215262900,0.5926759300,0.5969040000,0.6143137000,752678,18454603.0000,2,2.150509,1,-2.834011,82.621930,22.980171,3.990261,0.000000
1997-07-02,sh.600066,0.5969040000,0.6088420800,0.5384571500,0.5717842900,0.5969040000,524708,12129642.0000,2,1.499166,1,-4.208334,79.144923,22.013088,3.822338,0.000000
1997-07-03,sh.600066,0.5695459000,0.5695459000,0.5496491000,0.5591000800,0.5717842900,404145,9063421.0000,2,1.154700,1,-2.218357,77.389207,21.524760,3.737545,0.000000
1997-07-04,sh.600066,0.5548720100,0.5658152500,0.5471620000,0.5521362000,0.5591000800,459241,10258559.0000,2,1.312117,1,-1.245546,76.425285,21.256658,3.690992,0.000000
1997-07-07,sh.600066,0.5591000800,0.5608410500,0.4979174200,0.5088606600,0.5521362000,471266,10032463.0000,2,1.346474,1,-7.837845,70.435195,19.590595,3.401698,0.000000
1997-07-08,sh.600066,0.5086119500,0.5471620000,0.4999071000,0.5466645800,0.5088606600,401207,8305876.0000,2,1.146306,1,7.429132,75.667917,21.046006,3.654414,0.000000
