date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-06-10,sz.002762,5.6719416000,6.8063299200,5.6719416000,6.8063299200,4.7266180000,7000,259896.0000,2,0.041176,1,43.999990,26.993310,6.610055,6.256614,29.321712
2015-06-11,sz.002762,7.4862357400,7.4862357400,7.4862357400,7.4862357400,6.8063299200,2100,86478.0000,2,0.012353,1,9.989300,29.689757,7.270354,6.881607,32.250751
2015-06-12,sz.002762,8.2352229000,8.2352229000,8.2352229000,8.2352229000,7.4862357400,2800,126840.0000,2,0.016471,1,10.004900,32.660174,7.997743,7.570102,35.477392
2015-06-15,sz.002762,9.0587451900,9.0587451900,9.0587451900,9.0587451900,8.2352229000,6375,317666.0000,2,0.037500,1,10.000000,35.926192,8.797517,8.327112,39.025132
2015-06-16,sz.002762,9.9640743300,9.9640743300,9.9640743300,9.9640743300,9.0587451900,5500,301455.0000,2,0.032353,1,9.994000,39.516648,9.676739,9.159322,42.925295
2015-06-17,sz.002762,10.9602999700,10.9602999700,10.9602999700,10.9602999700,9.9640743300,17500,1055075.0000,2,0.102941,1,9.998200,43.467592,10.644236,10.075087,47.217042
2015-06-18,sz.002762,12.0565117600,12.0565117600,12.0565117600,12.0565117600,10.9602999700,24200,1604944.0000,2,0.142353,1,10.001700,47.815072,11.708836,11.082763,51.939529
2015-06-19,sz.002762,13.2617993500,13.2617993500,13.2617993500,13.2617993500,12.0565117600,125251,9137060.0000,2,0.736771,1,9.997000,52.595137,12.879367,12.190705,57.131916
2015-06-23,sz.002762,14.5888882500,14.5888882500,14.5888882500,14.5888882500,13.2617993500,97223,7802145.0000,2,0.571900,1,10.006900,57.858256,14.168186,13.410611,62.849023
2015-06-24,sz.002762,16.0486860400,16.0486860400,16.0486860400,16.0486860400,14.5888882500,27165,2398126.0000,2,0.159794,1,10.006200,63.647686,15.585888,14.752508,69.137841
2015-06-25,sz.002762,17.6539182300,17.6539182300,17.6539182300,17.6539182300,16.0486860400,57630,5596449.0000,2,0.339000,1,10.002300,70.013897,17.144830,16.228093,76.053192
2015-06-26,sz.002762,17.4521280000,17.4521280000,15.8887082000,15.9668791900,17.6539182300,9315479,827865232.0000,2,54.796935,1,-9.556200,63.323247,15.506440,14.677308,68.785417
2015-06-29,sz.002762,15.8359882300,15.8523496000,14.3707366500,14.3707366500,15.9668791900,4298799,342387296.0000,2,25.287053,1,-9.996600,56.993085,13.956326,13.210079,61.909225
2015-06-30,sz.002762,13.2672531400,15.6287442100,12.9345719500,15.0888190000,14.3707366500,4341426,333435088.0000,2,25.537800,1,4.996800,59.840937,14.653701,13.870165,65.002728
2015-07-01,sz.002762,14.5761627400,16.4704458000,14.3798263000,15.6705566000,15.0888190000,3343225,289203312.0000,2,19.666029,1,3.855400,62.148058,15.218662,14.404918,67.508857
2015-07-02,sz.002762,15.1978948000,16.1777590700,14.5252607000,14.9070260000,15.6705566000,2678647,229468812.0000,2,15.756747,1,-4.872400,59.119962,14.477150,13.703054,64.219563
2015-07-03,sz.002762,14.7234150700,16.3977286000,14.3798263000,15.9068875000,14.9070260000,3448020,294728768.0000,2,20.282471,1,6.707300,63.085325,15.448178,14.622162,68.526972
2015-07-06,sz.002762,17.4975762500,17.4975762500,15.4542229300,15.9977840000,15.9068875000,3127965,285390656.0000,2,18.399794,1,0.571400,63.445813,15.536454,14.705717,68.918555
2015-07-07,sz.002762,14.3980056000,16.3613700000,14.3980056000,14.9070260000,15.9977840000,3052421,257869660.0000,2,17.955418,1,-6.818200,59.119962,14.477150,13.703054,64.219563
2015-07-08,sz.002762,13.4526820000,15.1069983000,13.4163234000,13.6344750000,14.9070260000,2061697,159087377.0000,2,12.127629,1,-8.536600,54.073136,13.241296,12.533282,58.737405
2015-07-09,sz.002762,13.9071645000,14.9979225000,13.5981164000,14.9979225000,13.6344750000,1993331,159095788.0000,2,11.725476,1,10.000000,59.480450,14.565425,13.786610,64.611145
2015-07-10,sz.002762,15.9977840000,16.4977147500,15.6523773000,16.4977147500,14.9979225000,957147,86326981.0000,2,5.630276,1,10.000000,65.428495,16.021968,15.165271,71.072260
2015-07-13,sz.002762,17.9611484000,18.1483951900,17.0430937500,18.1483951900,16.4977147500,1731861,171043829.0000,2,10.187418,1,10.005500,71.974949,17.625047,16.682633,78.183402
2015-07-14,sz.002762,18.9064720000,19.9626893300,18.1574848400,18.4883481000,18.1483951900,2712250,287850544.0000,2,15.954412,1,1.873200,73.323172,17.955197,16.995130,79.647921
2015-07-15,sz.002762,17.5448424300,18.4156309000,16.6395132900,17.4157694000,18.4883481000,2443620,229817525.0000,2,14.374235,1,-5.801400,69.069419,16.913548,16.009178,75.027245
2015-07-16,sz.002762,17.4157694000,19.1573463400,16.6340595000,19.1573463400,17.4157694000,1839206,188414025.0000,2,10.818859,1,10.000000,75.976361,18.604903,17.610096,82.529970
2015-07-17,sz.002762,19.8154370000,21.0734445600,19.2700580000,21.0734445600,19.1573463400,1236137,140293628.0000,2,7.271394,1,10.001900,83.575439,20.465747,19.371440,90.784533
2015-07-20,sz.002762,21.6333670000,22.4514355000,19.6336440000,20.1790230000,21.0734445600,2097450,241216667.0000,2,12.337941,1,-4.244300,80.028241,19.597118,18.549257,86.931359
2015-07-21,sz.002762,19.2809655800,21.0698087000,18.3629109300,20.5389731400,20.1790230000,1342241,147568176.0000,2,7.895535,1,1.783800,81.455772,19.946688,18.880135,88.482027
2015-07-22,sz.002762,20.9061950000,21.4515740000,20.0917623600,20.9061950000,20.5389731400,1302954,148707202.0000,2,7.664435,1,1.787900,82.912142,20.303320,19.217698,90.064021
2015-07-23,sz.002762,20.8152985000,22.9968145000,19.8154370000,22.9968145000,20.9061950000,2385231,289192048.0000,2,14.030771,1,10.000000,91.203356,22.333652,21.139468,99.070423
2015-07-24,sz.002762,22.9059180000,24.1184773100,21.8169779300,22.7241250000,22.9968145000,2324864,296614848.0000,2,13.675671,1,-1.185800,90.121893,22.068826,20.888803,97.895675
2015-07-27,sz.002762,20.4517125000,22.2987293800,20.4517125000,21.3934002400,22.7241250000,2470065,290334448.0000,2,14.529794,1,-5.856000,91.255102,20.776476,19.917531,92.162904
2015-07-28,sz.002762,19.8154370000,22.5405140700,19.2536966300,21.8006165600,21.3934002400,1309235,150629014.0000,2,7.701382,1,1.903500,92.992113,21.171949,20.296655,93.917194
2015-07-29,sz.002762,21.8187958600,22.6332285000,19.9972300000,22.6295926400,21.8006165600,1050074,124219886.0000,2,6.176906,1,3.802500,96.528171,21.977020,21.068443,97.488429
2015-07-30,sz.002762,22.1969253000,24.0839366400,21.6333670000,22.5386961400,22.6295926400,1042478,129917737.0000,2,6.132224,1,-0.401700,96.140445,21.888744,20.983817,97.096846
2015-07-31,sz.002762,21.6333670000,22.8422904500,21.2879603000,22.1787460000,22.5386961400,558109,67545245.0000,2,3.282994,1,-1.597000,94.605051,21.539174,20.648698,95.546178
2015-08-03,sz.002762,21.6515463000,22.1823818600,21.0879880000,21.9605944000,22.1787460000,525118,62347244.0000,2,3.088929,1,-0.983600,93.674510,21.327314,20.445597,94.606380
