date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2004-03-10,sh.600035,2.6455591200,2.6883675200,2.4315171200,2.6070315600,1.2842520000,151209420,895735896.0000,2,54.003364,1,103.000000,48.389236,4.791638,19.174408,167.979407
2004-03-11,sh.600035,2.5727848400,2.6584016400,2.5470998000,2.5813465200,2.6070315600,75850124,460266024.0000,2,27.089330,1,-0.990000,47.912495,4.744430,18.985498,166.324437
2004-03-12,sh.600035,2.5813465200,2.6070315600,2.5128530800,2.5214147600,2.5813465200,47255575,280726081.0000,2,16.876991,1,-2.320000,46.800098,4.634277,18.544707,162.462841
2004-03-15,sh.600035,2.5256956000,2.6369974400,2.5256956000,2.5856273600,2.5214147600,47357323,286346356.0000,2,16.913330,1,2.550000,47.991952,4.752298,19.016983,166.600265
2004-03-16,sh.600035,2.6027507200,2.8339160800,2.5899082000,2.7311759200,2.5856273600,75265017,475358777.0000,2,26.880363,1,5.630000,50.693485,5.019811,20.087476,175.978426
2004-03-17,sh.600035,2.7311759200,2.7953885200,2.6969292000,2.7440184400,2.7311759200,41160285,265085738.0000,2,14.700102,1,0.470000,50.931856,5.043415,20.181931,176.805911
2004-03-18,sh.600035,2.7397376000,2.7440184400,2.6755250000,2.6840866800,2.7440184400,28203966,177857581.0000,2,10.072845,1,-2.180000,49.819460,4.933263,19.741140,172.944315
2004-03-19,sh.600035,2.6798058400,2.7397376000,2.6584016400,2.7311759200,2.6840866800,16940712,107013368.0000,2,6.050254,1,1.750000,50.693485,5.019811,20.087476,175.978426
2004-03-22,sh.600035,2.8167927200,2.8510394400,2.7611418000,2.7996693600,2.7311759200,43342551,284303101.0000,2,15.479482,1,2.510000,51.964795,5.145700,20.591237,180.391678
2004-03-23,sh.600035,2.7953885200,2.7953885200,2.7397376000,2.7911076800,2.7996693600,15561967,100677990.0000,2,5.557845,1,-0.310000,51.805881,5.129964,20.528267,179.840021
2004-03-24,sh.600035,2.7825460000,2.8167927200,2.7183334000,2.7440184400,2.7911076800,14643830,94534501.0000,2,5.229939,1,-1.690000,50.931856,5.043415,20.181931,176.805911
2004-03-25,sh.600035,2.7397376000,2.7611418000,2.7097717200,2.7397376000,2.7440184400,11019908,70309725.0000,2,3.935681,1,-0.160000,50.852399,5.035547,20.150446,176.530082
2004-03-26,sh.600035,2.7397376000,2.7482992800,2.6926483600,2.7054908800,2.7397376000,9797099,62025306.0000,2,3.498964,1,-1.250000,50.216744,4.972603,19.898565,174.323456
2004-03-29,sh.600035,2.7054908800,2.7097717200,2.6412782800,2.6498399600,2.7054908800,12989482,80899739.0000,2,4.639101,1,-2.060000,49.183805,4.870318,19.489259,170.737689
2004-03-30,sh.600035,2.6455591200,2.6969292000,2.6412782800,2.6969292000,2.6498399600,7437268,46353835.0000,2,2.656167,1,1.780000,50.057830,4.956867,19.835595,173.771800
2004-03-31,sh.600035,2.7054908800,2.7097717200,2.6626824800,2.6798058400,2.6969292000,7224694,45253441.0000,2,2.580248,1,-0.630000,49.740003,4.925395,19.709655,172.668487
2004-04-01,sh.600035,2.6798058400,2.7097717200,2.6584016400,2.6883675200,2.6798058400,8471210,53084640.0000,2,3.025432,1,0.320000,49.898917,4.941131,19.772625,173.220143
2004-04-02,sh.600035,2.6926483600,2.7183334000,2.6712441600,2.6926483600,2.6883675200,8312719,52322453.0000,2,2.968828,1,0.160000,49.978373,4.948999,19.804110,173.495972
2004-04-05,sh.600035,2.6969292000,2.7012100400,2.6455591200,2.6626824800,2.6926483600,10973351,68211314.0000,2,3.919054,1,-1.110000,49.422175,4.893922,19.583714,171.565174
2004-04-06,sh.600035,2.6584016400,2.7311759200,2.6241549200,2.7311759200,2.6626824800,16667194,104088914.0000,2,5.952569,1,2.570000,50.693485,5.019811,20.087476,175.978426
2004-04-07,sh.600035,2.7226142400,2.7525801200,2.6755250000,2.6883675200,2.7311759200,10729018,67974580.0000,2,3.831792,1,-1.570000,49.898917,4.941131,19.772625,173.220143
2004-04-08,sh.600035,2.6969292000,2.7183334000,2.6584016400,2.6669633200,2.6883675200,8162853,51301175.0000,2,2.915305,1,-0.800000,49.501632,4.901790,19.615199,171.841002
2004-04-09,sh.600035,2.6669633200,2.6798058400,2.6198740800,2.6284357600,2.6669633200,9655236,59551349.0000,2,3.448299,1,-1.440000,48.786520,4.830978,19.331834,169.358548
2004-04-12,sh.600035,2.6113124000,2.6712441600,2.6027507200,2.6498399600,2.6284357600,5706053,35196146.0000,2,2.037876,1,0.810000,49.183805,4.870318,19.489259,170.737689
2004-04-13,sh.600035,2.6369974400,2.6584016400,2.6113124000,2.6155932400,2.6498399600,5646090,34732519.0000,2,2.016461,1,-1.290000,48.548150,4.807374,19.237379,168.531063
2004-04-14,sh.600035,2.6113124000,2.6327166000,2.5513806400,2.5685040000,2.6155932400,7467952,44991649.0000,2,2.667126,1,-1.800000,47.674124,4.720825,18.891043,165.496952
2004-04-15,sh.600035,2.5685040000,2.5941890400,2.5128530800,2.5214147600,2.5685040000,6177382,36681994.0000,2,2.206208,1,-1.830000,46.800098,4.634277,18.544707,162.462841
2004-04-16,sh.600035,2.5256956000,2.5599423200,2.4400788000,2.5171339200,2.5214147600,6386399,37420767.0000,2,2.280857,1,-0.170000,46.720642,4.626409,18.513222,162.187013
2004-04-19,sh.600035,2.5171339200,2.5470998000,2.5042914000,2.5171339200,2.5171339200,3618592,21331308.0000,2,1.292354,1,0.000000,46.720642,4.626409,18.513222,162.187013
2004-04-20,sh.600035,2.5042914000,2.5556614800,2.4743255200,2.5513806400,2.5171339200,4139601,24378336.0000,2,1.478429,1,1.360000,47.356297,4.689353,18.765103,164.393639
2004-04-21,sh.600035,2.5513806400,2.5727848400,2.5256956000,2.5299764400,2.5513806400,3982045,23710324.0000,2,1.422159,1,-0.840000,46.959012,4.650013,18.607677,163.014498
2004-04-22,sh.600035,2.5299764400,2.5813465200,2.5128530800,2.5770656800,2.5299764400,3461595,20603462.0000,2,1.236284,1,1.860000,47.833038,4.736562,18.954013,166.048609
2004-04-23,sh.600035,2.5770656800,2.5984698800,2.5470998000,2.5513806400,2.5770656800,4998287,30043553.0000,2,1.785103,1,-1.000000,47.356297,4.689353,18.765103,164.393639
2004-04-26,sh.600035,2.5556614800,2.5984698800,2.5085722400,2.5342572800,2.5513806400,3066587,18319073.0000,2,1.095210,1,-0.670000,47.038469,4.657881,18.639162,163.290326
2004-04-27,sh.600035,2.5256956000,2.5642231600,2.4828872000,2.4914488800,2.5342572800,3757930,21942029.0000,2,1.342118,1,-1.690000,46.243900,4.579201,18.324312,160.532044
2004-04-28,sh.600035,2.4828872000,2.5428189600,2.4743255200,2.4914488800,2.4914488800,3612820,21169426.0000,2,1.290293,1,0.000000,46.243900,4.579201,18.324312,160.532044
2004-04-29,sh.600035,2.5042914000,2.5085722400,2.4614830000,2.4657638400,2.4914488800,3282299,19012007.0000,2,1.172250,1,-1.030000,45.767159,4.531992,18.135401,158.877074
2004-04-30,sh.600035,2.4486404800,2.5000105600,2.4486404800,2.4828872000,2.4657638400,1989892,11504255.0000,2,0.710676,1,0.690000,42.574483,2.661939,17.222380,159.980387
2004-05-11,sh.600035,2.4400788000,2.4400788000,2.3330578000,2.3801470400,2.4828872000,5112230,28319337.0000,2,1.825796,1,-4.140000,40.812780,2.551790,16.509730,153.360509
2004-05-12,sh.600035,2.3801470400,2.4400788000,2.3416194800,2.4400788000,2.3801470400,3884092,21759154.0000,2,1.387176,1,2.520000,41.840440,2.616044,16.925442,157.222105
2004-05-13,sh.600035,2.4315171200,2.4400788000,2.3887087200,2.3929895600,2.4400788000,2401648,13501997.0000,2,0.857731,1,-1.930000,41.032993,2.565559,16.598811,154.187994
2004-05-14,sh.600035,2.3929895600,2.4058320800,2.3501811600,2.3587428400,2.3929895600,2340872,12916865.0000,2,0.836026,1,-1.430000,40.445759,2.528842,16.361261,151.981368
2004-05-17,sh.600035,2.3373386400,2.3715853600,2.3330578000,2.3544620000,2.3587428400,1763993,9679553.0000,2,0.629997,1,-0.180000,40.372355,2.524253,16.331567,151.705540
2004-05-18,sh.600035,2.3501811600,2.4443596400,2.3459003200,2.4229554400,2.3544620000,2581896,14444690.0000,2,0.922106,1,2.910000,41.546823,2.597686,16.806667,156.118792
2004-05-19,sh.600035,2.4058320800,2.4272362800,2.3801470400,2.3801470400,2.4229554400,2834589,15911483.0000,2,1.012353,1,-1.770000,40.812780,2.551790,16.509730,153.360509
2004-05-20,sh.600035,2.3587428400,2.3929895600,2.3587428400,2.3673045200,2.3801470400,1430585,7921633.0000,2,0.510923,1,-0.540000,40.592567,2.538021,16.420648,152.533024
2004-05-21,sh.600035,2.3673045200,2.3887087200,2.3587428400,2.3844278800,2.3673045200,1411067,7820282.0000,2,0.503953,1,0.720000,40.886185,2.556380,16.539423,153.636337
2004-05-24,sh.600035,2.3887087200,2.3972704000,2.3544620000,2.3544620000,2.3844278800,1045587,5781819.0000,2,0.373424,1,-1.260000,40.372355,2.524253,16.331567,151.705540
2004-05-25,sh.600035,2.3544620000,2.3587428400,2.2517218400,2.2560026800,2.3544620000,2894985,15523057.0000,2,1.033923,1,-4.180000,38.684056,2.418693,15.648611,145.361490
2004-05-26,sh.600035,2.2517218400,2.2517218400,2.1661050400,2.2089134400,2.2560026800,2763614,14226793.0000,2,0.987005,1,-2.090000,37.876609,2.368208,15.321979,142.327379
2004-05-27,sh.600035,2.2046326000,2.2731260400,2.1746667200,2.2431601600,2.2089134400,3567452,18587319.0000,2,1.274090,1,1.550000,38.463843,2.404924,15.559529,144.534005
2004-05-28,sh.600035,2.2602835200,2.2602835200,2.2089134400,2.2131942800,2.2431601600,1637074,8519782.0000,2,0.584669,1,-1.340000,37.950013,2.372798,15.351673,142.603207
2004-05-31,sh.600035,2.2046326000,2.2217559600,2.1875092400,2.2131942800,2.2131942800,1667809,8578696.0000,2,0.595646,1,0.000000,37.950013,2.372798,15.351673,142.603207
2004-06-01,sh.600035,2.2089134400,2.3202152800,2.2003517600,2.2988110800,2.2131942800,5384272,28556168.0000,2,1.922954,1,3.870000,39.418099,2.464589,15.945548,148.119772
2004-06-02,sh.600035,2.2902494000,2.3330578000,2.2645643600,2.2816877200,2.2988110800,3956501,21230465.0000,2,1.413036,1,-0.740000,39.124482,2.446230,15.826773,147.016459
2004-06-03,sh.600035,2.2731260400,2.2859685600,2.2046326000,2.2174751200,2.2816877200,3446631,17950093.0000,2,1.230940,1,-2.810000,38.023418,2.377387,15.381367,142.879035
2004-06-04,sh.600035,2.2089134400,2.2859685600,2.2089134400,2.2431601600,2.2174751200,2420646,12749045.0000,2,0.864516,1,1.160000,38.463843,2.404924,15.559529,144.534005
2004-06-07,sh.600035,2.2474410000,2.2560026800,2.2131942800,2.2260368000,2.2431601600,1799889,9382948.0000,2,0.642818,1,-0.760000,38.170226,2.386566,15.440754,143.430692
