date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-06-26,sh.601211,20.9843612000,25.1812334400,20.9843612000,25.1812334400,17.4884464800,2068078,58507111.0000,2,0.135612,1,43.987830,25.042159,4.822804,9.529023,2.226083
2015-06-29,sh.601211,27.7011313600,27.7011313600,25.8910638400,27.7011313600,25.1812334400,314822960,9785779200.0000,2,20.644129,1,10.007000,27.548140,5.305425,10.482597,2.448848
2015-06-30,sh.601211,27.2219958400,30.4694699200,25.8910638400,30.4694699200,27.7011313600,521100336,16911142912.0000,2,34.170514,1,9.993600,30.301189,5.835627,11.530185,2.693576
2015-07-01,sh.601211,31.9423680000,33.0958424000,30.1944106400,30.8953681600,30.4694699200,529359008,19065216000.0000,2,34.712066,1,1.397800,30.724735,5.917197,11.691352,2.731226
2015-07-02,sh.601211,31.7649104000,31.8358934400,27.8164788000,27.8785889600,30.8953681600,355393488,11791880448.0000,2,23.304491,1,-9.764500,27.724617,5.339412,10.549750,2.464535
2015-07-03,sh.601211,26.6275128800,29.5466904000,25.1191232800,26.2637248000,27.8785889600,331084336,9997439744.0000,2,21.710448,1,-5.792500,26.118672,5.030127,9.938657,2.321777
2015-07-06,sh.601211,28.8900972800,28.8900972800,26.4411824000,28.3488516000,26.2637248000,429413056,13615750656.0000,2,28.158233,1,7.939200,28.192283,5.429478,10.727705,2.506108
2015-07-07,sh.601211,26.6186400000,27.4171992000,25.5184028800,25.5184028800,28.3488516000,281586304,8250119168.0000,2,18.464676,1,-9.984400,25.377466,4.887380,9.656614,2.255889
2015-07-08,sh.601211,22.9630134400,22.9630134400,22.9630134400,22.9630134400,25.5184028800,42357000,1096199168.0000,2,2.777508,1,-10.013900,22.836190,4.397962,8.689609,2.029986
2015-07-09,sh.601211,20.6649375200,25.2610893600,20.6649375200,25.2610893600,22.9630134400,388972336,10128114176.0000,2,25.506383,1,10.007700,25.121574,4.838099,9.559242,2.233142
2015-07-10,sh.601211,25.2877080000,27.7898601600,25.2610893600,27.7898601600,25.2610893600,367948224,11304574720.0000,2,24.127752,1,10.010500,27.636378,5.322418,10.516173,2.456692
2015-07-13,sh.601211,27.9495720000,30.1500462400,26.9558094400,29.1207921600,27.7898601600,448924416,14484165632.0000,2,29.437667,1,4.789300,28.959960,5.577323,11.019821,2.574349
2015-07-14,sh.601211,27.8164788000,28.6150380000,26.5742756000,26.9558094400,29.1207921600,342775696,10652793088.0000,2,22.477095,1,-7.434500,26.806934,5.162678,10.200554,2.382959
2015-07-15,sh.601211,26.2282332800,26.9558094400,24.2584539200,24.2584539200,26.9558094400,245602814,6978577408.0000,2,16.105103,1,-10.006600,24.124476,4.646070,9.179827,2.144507
2015-07-16,sh.601211,23.5574964000,25.5095300000,22.8033016000,24.5246403200,24.2584539200,168020729,4611822848.0000,2,11.017753,1,1.097300,24.389192,4.697051,9.280556,2.168038
2015-07-17,sh.601211,24.5335132000,26.5121654400,24.2495810400,26.0507756800,24.5246403200,194051415,5551298816.0000,2,12.724683,1,6.222900,25.906899,4.989342,9.858073,2.302952
2015-07-20,sh.601211,25.7313520000,25.9620468800,24.8440640000,25.1723605600,26.0507756800,169453853,4847215872.0000,2,11.111728,1,-3.371900,25.033335,4.821105,9.525665,2.225298
2015-07-21,sh.601211,24.7464623200,26.2459790400,24.4092928800,25.4740384800,25.1723605600,175059549,5019340288.0000,2,11.479315,1,1.198400,25.333347,4.878883,9.639825,2.251967
2015-07-22,sh.601211,25.5361486400,26.1749960000,25.2788351200,25.4119283200,25.4740384800,147120763,4251913584.0000,2,9.647263,1,-0.243800,15.329950,4.866988,6.387025,2.246477
2015-07-23,sh.601211,25.4474198400,26.6008942400,25.2965808800,26.2548519200,25.4119283200,214972726,6320928256.0000,2,14.096572,1,3.317000,15.838450,5.028428,6.598885,2.320993
2015-07-24,sh.601211,26.4234366400,26.4944196800,24.9949029600,25.2078520800,26.2548519200,185325662,5390726144.0000,2,12.152502,1,-3.987800,15.206839,4.827902,6.335732,2.228436
2015-07-27,sh.601211,24.4004200000,24.8174453600,22.6879541600,22.6879541600,25.2078520800,170324334,4578846720.0000,2,11.168809,1,-9.996500,13.686690,4.345282,5.702382,2.005671
2015-07-28,sh.601211,21.5078611200,24.9594114400,20.8335222400,24.5956233600,22.6879541600,316081344,8465604608.0000,2,20.726646,1,8.408300,14.837507,4.710646,6.181855,2.174313
2015-07-29,sh.601211,24.4004200000,24.6399877600,23.2469456000,24.5690047200,24.5956233600,128707389,3480672512.0000,2,8.439829,1,-0.108200,14.821449,4.705548,6.175165,2.171960
2015-07-30,sh.601211,24.0455048000,24.9416656800,23.5131320000,23.6550980800,24.5690047200,127825539,3511815920.0000,2,8.382003,1,-3.719800,14.270128,4.530513,5.945464,2.091168
2015-07-31,sh.601211,23.2291998400,24.0721234400,22.8920304000,23.4066574400,23.6550980800,85418695,2258887520.0000,2,5.601226,1,-1.050300,14.120254,4.482931,5.883021,2.069206
2015-08-03,sh.601211,23.0251236000,23.4687676000,22.3419118400,23.2646913600,23.4066574400,78805348,2034841248.0000,2,5.167564,1,-0.606500,14.034612,4.455741,5.847339,2.056656
2015-08-04,sh.601211,23.2646913600,24.1963437600,22.9896320800,24.0632505600,23.2646913600,107286061,2865471632.0000,2,7.035152,1,3.432500,14.516349,4.608684,6.048049,2.127250
2015-08-05,sh.601211,23.7793184000,23.9567760000,23.2291998400,23.2646913600,24.0632505600,73182269,1947307136.0000,2,4.798837,1,-3.318600,14.034612,4.455741,5.847339,2.056656
2015-08-06,sh.601211,22.8742846400,23.5574964000,22.6968270400,22.8654117600,23.2646913600,50607688,1313193232.0000,2,3.318537,1,-1.716200,13.793743,4.379269,5.746984,2.021358
2015-08-07,sh.601211,22.8565388800,23.5042591200,22.8565388800,23.1493439200,22.8654117600,73221538,1913697248.0000,2,4.801412,1,1.241800,13.965028,4.433649,5.818348,2.046459
2015-08-10,sh.601211,23.2558184800,24.9150470400,22.9630134400,24.4359115200,23.1493439200,195364517,5287095808.0000,2,12.810788,1,5.557700,14.741160,4.680057,6.141713,2.160194
2015-08-11,sh.601211,24.1253607200,24.5246403200,23.8680472000,23.9479031200,24.4359115200,125165670,3405112448.0000,2,8.207585,1,-1.997100,14.446765,4.586592,6.019057,2.117053
2015-08-12,sh.601211,23.7615726400,24.6044962400,23.6462252000,23.8414285600,23.9479031200,99997312,2715741056.0000,2,6.557201,1,-0.444600,14.382533,4.566200,5.992296,2.107641
2015-08-13,sh.601211,23.8414285600,24.2229624000,23.4066574400,24.0011404000,23.8414285600,80047102,2148165584.0000,2,5.248990,1,0.669900,14.478881,4.596788,6.032438,2.121759
2015-08-14,sh.601211,24.1608522400,24.3649284800,23.8769200800,24.0277590400,24.0011404000,94169968,2553032064.0000,2,6.175080,1,0.110900,14.494939,4.601887,6.039128,2.124113
2015-08-17,sh.601211,23.9390302400,24.0100132800,23.0872337600,23.4510218400,24.0277590400,87254809,2305845440.0000,2,5.721627,1,-2.400300,14.147017,4.491428,5.894171,2.073128
2015-08-18,sh.601211,23.5841150400,24.4004200000,21.3836408000,21.7917932800,23.4510218400,145492636,3813621184.0000,2,9.540501,1,-7.075300,13.146074,4.173646,5.477141,1.926448
2015-08-19,sh.601211,21.3747679200,22.2709288000,21.0198527200,22.2443101600,21.7917932800,98739100,2424804016.0000,2,6.474695,1,2.076500,13.419059,4.260314,5.590877,1.966451
2015-08-20,sh.601211,22.0047424000,22.0934712000,21.2949120000,21.3658950400,22.2443101600,64117804,1566978896.0000,2,4.204446,1,-3.948900,12.889148,4.092076,5.370096,1.888797
2015-08-21,sh.601211,21.0464713600,21.3304035200,20.4076240000,20.5495900800,21.3658950400,77330902,1818172416.0000,2,5.070879,1,-3.820600,12.396705,3.935735,5.164926,1.816634
2015-08-24,sh.601211,19.5292088800,19.9551071200,18.4910819200,18.4910819200,20.5495900800,106487442,2248943024.0000,2,6.982783,1,-10.017300,11.154892,1.954464,4.647542,0.642624
2015-08-25,sh.601211,17.0802940000,17.8965989600,16.6455228800,16.6455228800,18.4910819200,132366486,2543343072.0000,2,8.679770,1,-9.980800,10.041544,1.759393,4.183680,0.578485
2015-08-26,sh.601211,17.1069126400,17.9675820000,16.1486416000,16.8141076000,16.6455228800,131174682,2536609008.0000,2,8.601618,1,1.012800,10.143244,1.777212,4.226052,0.584344
2015-08-27,sh.601211,17.3109888800,18.0030735200,16.6810144000,17.9587091200,16.8141076000,112991330,2209278272.0000,2,7.409268,1,6.807400,10.833734,1.898194,4.513735,0.624122
2015-08-28,sh.601211,18.0119464000,18.8726157600,17.6570312000,18.7572683200,17.9587091200,138621921,2837386816.0000,2,9.089962,1,4.446600,11.315471,1.982600,4.714445,0.651875
2015-08-31,sh.601211,18.6330480000,18.6330480000,17.4795736000,17.7368871200,18.7572683200,103870160,2092843552.0000,2,6.811158,1,-5.439900,10.699918,1.874748,4.457983,0.616413
2015-09-01,sh.601211,17.6570312000,18.5354463200,16.6455228800,17.4529549600,17.7368871200,87571757,1731038048.0000,2,5.742410,1,-1.600800,10.528633,1.844737,4.386619,0.606546
2015-09-02,sh.601211,16.7519974400,17.8167430400,16.4148280000,16.6011584800,17.4529549600,79235932,1517296480.0000,2,5.195799,1,-4.880500,10.014780,1.754704,4.172529,0.576943
2015-09-07,sh.601211,16.8762177600,17.4973193600,16.6810144000,16.8052347200,16.6011584800,72374740,1397174848.0000,2,4.745885,1,1.229300,10.137891,1.776274,4.223822,0.584036
2015-09-08,sh.601211,16.7697432000,17.8167430400,16.6455228800,17.7280142400,16.8052347200,72514839,1402205712.0000,2,4.755071,1,5.491000,10.694565,1.873810,4.455753,0.616105
2015-09-09,sh.601211,17.7368871200,18.6064293600,17.5860481600,18.1982768800,17.7280142400,131610084,2685351680.0000,2,8.630169,1,2.652700,10.978255,1.923516,4.573948,0.632448
2015-09-10,sh.601211,17.8611074400,17.9853277600,17.4884464800,17.5860481600,18.1982768800,66806457,1336550976.0000,2,4.380751,1,-3.364200,10.608923,1.858804,4.420071,0.611171
2015-09-11,sh.601211,17.5594295200,17.7989972800,17.2843702400,17.4440820800,17.5860481600,45560459,900113744.0000,2,2.987571,1,-0.807300,10.523281,1.843799,4.384389,0.606238
2015-09-14,sh.601211,17.5416837600,17.5505566400,15.9711840000,16.1930060000,17.4440820800,82426392,1547267584.0000,2,5.405009,1,-7.171900,9.768559,1.711563,4.069944,0.562759
2015-09-15,sh.601211,15.9711840000,16.3793364800,15.5275400000,15.5719044000,16.1930060000,57417930,1029051952.0000,2,3.765110,1,-3.835600,9.393875,1.645914,3.913837,0.541173
2015-09-16,sh.601211,15.6251416800,16.9738194400,15.4831756000,16.8407262400,15.5719044000,77897976,1423608032.0000,2,5.108064,1,8.148200,10.159302,1.780026,4.232742,0.585269
2015-09-17,sh.601211,16.5479212000,17.1246584000,16.2817348000,16.3527178400,16.8407262400,86785370,1638974736.0000,2,5.690844,1,-2.897800,9.864907,1.728444,4.110086,0.568309
2015-09-18,sh.601211,16.5479212000,16.6455228800,16.2107517600,16.4414466400,16.3527178400,37715812,699215440.0000,2,2.473168,1,0.542600,9.918433,1.737823,4.132387,0.571393
2015-09-21,sh.601211,16.0599128000,16.8229804800,15.9711840000,16.7608703200,16.4414466400,47896542,890533648.0000,2,3.140757,1,1.942800,10.111128,1.771585,4.212671,0.582494
2015-09-22,sh.601211,17.0359296000,17.9675820000,16.8939635200,17.7635057600,16.7608703200,138227672,2747249872.0000,2,9.064110,1,5.982000,10.715976,1.877561,4.464673,0.617339
2015-09-23,sh.601211,17.3376075200,17.5771752800,16.9028364000,16.9826923200,17.7635057600,80560164,1563542112.0000,2,5.282634,1,-4.395600,10.244944,1.795031,4.268424,0.590203
2015-09-24,sh.601211,17.0891668800,17.1778956800,16.7519974400,16.9028364000,16.9826923200,60586755,1157110496.0000,2,3.972902,1,-0.470200,10.196770,1.786591,4.248353,0.587428
2015-09-25,sh.601211,16.7519974400,16.9383279200,16.2107517600,16.3260992000,16.9028364000,46731245,869595904.0000,2,3.064344,1,-3.412100,9.848849,1.725631,4.103396,0.567384
2015-09-28,sh.601211,16.3527178400,16.6721415200,16.0687856800,16.6455228800,16.3260992000,31967748,592411008.0000,2,2.096246,1,1.956500,10.041544,1.759393,4.183680,0.578485
2015-09-29,sh.601211,16.2994805600,16.9028364000,16.0865314400,16.4237008800,16.6455228800,38340125,709853968.0000,2,2.514107,1,-1.332600,9.907728,1.735947,4.127927,0.570776
