date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-12-22,sz.002782,3.8174739200,4.2022999200,3.8174739200,4.2022999200,2.9169810800,16800,183351.0000,2,0.039437,1,44.063300,31.779076,4.090532,2.505325,-217.803541
2015-12-23,sz.002782,4.6217602600,4.6217602600,4.6217602600,4.6217602600,4.2022999200,5300,63653.0000,2,0.012441,1,9.981700,34.951163,4.498835,2.755399,-239.544004
2015-12-24,sz.002782,5.0835514600,5.0835514600,5.0835514600,5.0835514600,4.6217602600,9100,120211.0000,2,0.021362,1,9.991700,38.443369,4.948344,3.030709,-263.478459
2015-12-25,sz.002782,5.5915217800,5.5915217800,5.5915217800,5.5915217800,5.0835514600,4400,63932.0000,2,0.010329,1,9.992400,42.284796,5.442804,3.333551,-289.806360
2015-12-28,sz.002782,6.1495194800,6.1495194800,6.1495194800,6.1495194800,5.5915217800,10000,159800.0000,2,0.023474,1,9.979400,46.504545,5.985961,3.666218,-318.727160
2015-12-29,sz.002782,6.7652410800,6.7652410800,6.7652410800,6.7652410800,6.1495194800,12000,210960.0000,2,0.028169,1,10.012500,51.160820,6.585306,4.033298,-350.639766
2015-12-30,sz.002782,7.4425348400,7.4425348400,7.4425348400,7.4425348400,6.7652410800,14700,284298.0000,2,0.034507,1,10.011400,56.282722,7.244586,4.437087,-385.743634
2015-12-31,sz.002782,8.1852490200,8.1852490200,8.1852490200,8.1852490200,7.4425348400,33600,714672.0000,2,0.078873,1,9.979300,61.899354,7.967546,4.879878,-424.238216
2016-01-04,sz.002782,9.0049284000,9.0049284000,9.0049284000,9.0049284000,8.1852490200,70650,1653210.0000,2,0.165845,1,10.014100,68.098020,8.765425,5.368554,-466.721873
2016-01-05,sz.002782,9.9054212400,9.9054212400,9.9054212400,9.9054212400,9.0049284000,90400,2326896.0000,2,0.212207,1,10.000000,74.907822,9.641967,5.905409,-513.394061
2016-01-06,sz.002782,10.8944240600,10.8944240600,10.8944240600,10.8944240600,9.9054212400,39550,1119660.0000,2,0.092840,1,9.984500,82.386963,10.604665,6.495033,-564.653685
2016-01-07,sz.002782,11.9834816400,11.9834816400,11.9834816400,11.9834816400,10.8944240600,71600,2229624.0000,2,0.168075,1,9.996500,90.622749,11.664757,7.144306,-621.099108
