date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-06-28,sz.000408,2.6343004000,2.7688787900,2.1475275000,2.2334286000,1.3744176000,13127057,103561714.0000,2,87.513713,1,62.500000,42.605127,7.234754,3.992747,0.000000
1996-07-01,sz.000408,2.1217571700,2.1761612000,2.0473095500,2.0902601000,2.2334286000,2285793,16724005.3000,2,15.238620,1,-6.410256,39.874030,6.770988,3.736802,0.000000
1996-07-02,sz.000408,2.1045769500,2.1818879400,2.0616264000,2.1561176100,2.0902601000,1212355,9047892.2500,2,8.082367,1,3.150685,41.130335,6.984320,3.854537,0.000000
1996-07-03,sz.000408,2.1704344600,2.2563355600,2.1188938000,2.2534721900,2.1561176100,2860250,22133401.8800,2,19.068333,1,4.515268,42.987481,7.299681,4.028580,0.000000
1996-07-04,sz.000408,2.2563355600,2.4052308000,2.2563355600,2.4023674300,2.2534721900,3806900,30777198.0000,2,25.379333,1,6.607376,45.827823,7.781998,4.294763,0.000000
1996-07-05,sz.000408,2.3909139500,2.5283557100,2.3765971000,2.4052308000,2.4023674300,4075955,34939521.9800,2,27.173033,1,0.119181,45.882445,7.791273,4.299882,0.000000
1996-07-08,sz.000408,2.4109575400,2.4338645000,2.2935593700,2.3422366600,2.4052308000,1343870,10985759.7500,2,8.959133,1,-2.619040,44.680762,7.587216,4.187266,0.000000
1996-07-09,sz.000408,2.3479634000,2.3995040600,2.2477454500,2.3937773200,2.3422366600,1221109,9930783.6600,2,8.140727,1,2.200481,45.663957,7.754172,4.279406,0.000000
1996-07-10,sz.000408,2.3995040600,2.4567714600,2.1475275000,2.4481813500,2.3937773200,2119150,17758572.4000,2,14.127667,1,2.272734,46.701774,7.930403,4.376665,0.000000
1996-07-11,sz.000408,2.4624982000,2.4825417900,2.3193297000,2.3737337300,2.4481813500,679900,5708531.5000,2,4.532667,1,-3.040938,45.281603,7.689245,4.243574,0.000000
1996-07-12,sz.000408,2.3336465500,2.4052308000,2.2334286000,2.4052308000,2.3737337300,761500,6167636.5000,2,5.076667,1,1.326896,45.882445,7.791273,4.299882,0.000000
1996-07-15,sz.000408,2.3995040600,2.3995040600,2.2935593700,2.3765971000,2.4052308000,325900,2649684.5600,2,2.172667,1,-1.190469,45.336225,7.698520,4.248693,0.000000
1996-07-16,sz.000408,2.3193297000,2.3622802500,2.2763791500,2.3479634000,2.3765971000,504630,4101519.4000,2,3.364200,1,-1.204824,44.790006,7.605767,4.197504,0.000000
1996-07-17,sz.000408,2.3479634000,2.4796784200,2.2906960000,2.3336465500,2.3479634000,1422750,11903569.3000,2,9.485000,1,-0.609758,44.516896,7.559390,4.171909,0.000000
1996-07-18,sz.000408,2.3050128500,2.3880505800,2.3050128500,2.3680069900,2.3336465500,485260,3995140.5500,2,3.235067,1,1.472403,45.172360,7.670694,4.233336,0.000000
1996-07-19,sz.000408,2.3851872100,2.3880505800,2.1475275000,2.3451000300,2.3680069900,529200,4325172.0000,2,3.528000,1,-0.967362,44.735384,7.596492,4.192385,0.000000
1996-07-22,sz.000408,2.2935593700,2.3937773200,2.2878326300,2.3909139500,2.3451000300,578459,4705415.7500,2,3.856393,1,1.953612,45.609335,7.744897,4.274287,0.000000
1996-07-23,sz.000408,2.2964227400,2.3851872100,2.2964227400,2.3422366600,2.3909139500,320700,2607770.0000,2,2.138000,1,-2.035929,44.680762,7.587216,4.187266,0.000000
1996-07-24,sz.000408,2.3479634000,2.4682249400,2.3365099200,2.4395912400,2.3422366600,1990861,16788205.5500,2,13.272407,1,4.156481,46.537908,7.902577,4.361309,0.000000
1996-07-25,sz.000408,2.4481813500,2.4854051600,2.3250564400,2.3995040600,2.4395912400,970858,8197464.2800,2,6.472387,1,-1.643196,45.773201,7.772723,4.289644,0.000000
1996-07-26,sz.000408,2.3909139500,2.4338645000,2.3193297000,2.3708703600,2.3995040600,844500,7010406.0000,2,5.630000,1,-1.193322,45.226981,7.679969,4.238455,0.000000
1996-07-29,sz.000408,2.3909139500,2.6285736600,2.3909139500,2.6028033300,2.3708703600,2059675,18285378.4400,2,13.731167,1,9.782614,49.651360,8.431271,4.653086,0.000000
1996-07-30,sz.000408,2.6314370300,2.7660154200,2.5770330000,2.6428905100,2.6028033300,3380300,31816456.9200,2,22.535333,1,1.540147,50.416068,8.561125,4.724751,0.000000
1996-07-31,sz.000408,2.6457538800,2.6572073600,2.4911319000,2.5054487500,2.6428905100,1143200,10194529.7400,2,7.621333,1,-5.200428,47.794214,8.115910,4.479044,0.000000
1996-08-01,sz.000408,2.4424546100,2.5483993000,2.4338645000,2.4739516800,2.5054487500,444750,3846348.1800,2,2.965000,1,-1.257139,47.193372,8.013881,4.422736,0.000000
