date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-07-03,sh.600103,1.7057345000,1.9330267500,1.6682000000,1.7641215000,1.0759890000,21709382,185893695.0000,2,27.136728,1,63.953500,33.205072,4.710901,5.352014,0.000000
1997-07-04,sh.600103,1.7724625000,1.9080037500,1.7516100000,1.8579577500,1.7641215000,23975599,212490016.0000,2,29.969499,1,5.319147,34.971299,4.961481,5.636695,0.000000
1997-07-07,sh.600103,1.8913217500,1.9017480000,1.6723705000,1.7078197500,1.8579577500,11671030,99123784.0000,2,14.588788,1,-8.080812,32.145335,4.560553,5.181205,0.000000
1997-07-08,sh.600103,1.7099050000,1.8287642500,1.6786262500,1.7849740000,1.7078197500,9512582,80452593.0000,2,11.890728,1,4.517715,33.597567,4.766586,5.415276,0.000000
1997-07-09,sh.600103,1.7849740000,1.7849740000,1.6848820000,1.7182460000,1.7849740000,4771766,39528186.0000,2,5.964708,1,-3.738325,32.341583,4.588396,5.212836,0.000000
1997-07-10,sh.600103,1.7203312500,1.7390985000,1.6264950000,1.6577737500,1.7182460000,6417403,51480396.0000,2,8.021754,1,-3.519417,31.203347,4.426911,5.029374,0.000000
1997-07-11,sh.600103,1.6369212500,1.7682920000,1.6264950000,1.7578657500,1.6577737500,7599033,62551248.0000,2,9.498791,1,6.037742,33.087323,4.694196,5.333035,0.000000
1997-07-14,sh.600103,1.7724625000,1.8517020000,1.7328427500,1.8350200000,1.7578657500,11019383,95292552.0000,2,13.774229,1,4.389085,34.539554,4.900228,5.567106,0.000000
1997-07-15,sh.600103,1.8287642500,1.8287642500,1.7411837500,1.7641215000,1.8350200000,6420270,54609928.0000,2,8.025338,1,-3.863638,33.205072,4.710901,5.352014,0.000000
1997-07-16,sh.600103,1.7641215000,1.8141675000,1.7411837500,1.7682920000,1.7641215000,5423072,46297122.0000,2,6.778840,1,0.236401,33.283571,4.722038,5.364666,0.000000
1997-07-17,sh.600103,1.7724625000,1.7891445000,1.7307575000,1.7453542500,1.7682920000,3489840,29428728.0000,2,4.362300,1,-1.297166,32.851826,4.660785,5.295077,0.000000
1997-07-18,sh.600103,1.7516100000,1.8058265000,1.7453542500,1.7870592500,1.7453542500,5215361,44567097.0000,2,6.519201,1,2.389484,33.636816,4.772154,5.421602,0.000000
1997-07-21,sh.600103,1.7933150000,1.8662987500,1.7724625000,1.8225085000,1.7870592500,7543911,65952974.0000,2,9.429889,1,1.983665,34.304057,4.866818,5.529149,0.000000
1997-07-22,sh.600103,1.8141675000,1.9330267500,1.7954002500,1.9309415000,1.8225085000,13828387,124152138.0000,2,17.285484,1,5.949662,36.345031,5.156377,5.858114,0.000000
1997-07-23,sh.600103,1.9392825000,1.9976695000,1.8517020000,1.8829807500,1.9309415000,16778520,156437305.0000,2,20.973150,1,-2.483807,35.442293,5.028302,5.712610,0.000000
1997-07-24,sh.600103,1.8767250000,1.9288562500,1.8662987500,1.8746397500,1.8829807500,6808564,61859644.0000,2,8.510705,1,-0.442968,35.285295,5.006029,5.687305,0.000000
1997-07-25,sh.600103,1.8725545000,1.8746397500,1.7954002500,1.8162527500,1.8746397500,5504321,48245989.0000,2,6.880401,1,-3.114569,34.186309,4.850112,5.510170,0.000000
1997-07-28,sh.600103,1.8037412500,1.8162527500,1.7203312500,1.7307575000,1.8162527500,2795333,23624433.0000,2,3.494166,1,-4.707232,32.577080,4.621806,5.250793,0.000000
1997-07-29,sh.600103,1.7203312500,1.7766330000,1.7099050000,1.7766330000,1.7307575000,1558510,13042638.0000,2,1.948137,1,2.650605,33.440569,4.744312,5.389971,0.000000
1997-07-30,sh.600103,1.7828887500,1.8245937500,1.7578657500,1.8245937500,1.7766330000,1659860,14210758.0000,2,2.074825,1,2.699525,34.343307,4.872386,5.535475,0.000000
1997-07-31,sh.600103,1.8245937500,1.8308495000,1.7808035000,1.7933150000,1.8245937500,1416790,12204524.0000,2,1.770987,1,-1.714281,33.754565,4.788859,5.440581,0.000000
1997-08-01,sh.600103,1.8099970000,1.8141675000,1.7495247500,1.7995707500,1.7933150000,1391507,11868005.0000,2,1.739384,1,0.348834,33.872313,4.805565,5.459560,0.000000
1997-08-04,sh.600103,1.7933150000,1.8350200000,1.7620362500,1.8120822500,1.7995707500,2130090,18381558.0000,2,2.662612,1,0.695243,34.107810,4.838975,5.497517,0.000000
1997-08-05,sh.600103,1.8204232500,1.8496167500,1.7828887500,1.7828887500,1.8120822500,1487251,12963157.0000,2,1.859064,1,-1.611040,33.558317,4.761017,5.408950,0.000000
1997-08-06,sh.600103,1.7933150000,1.8183380000,1.7620362500,1.7682920000,1.7828887500,1368838,11737671.0000,2,1.711048,1,-0.818721,33.283571,4.722038,5.364666,0.000000
1997-08-07,sh.600103,1.7516100000,1.7870592500,1.7203312500,1.7662067500,1.7682920000,1413342,11863894.0000,2,1.766677,1,-0.117916,33.244321,4.716470,5.358340,0.000000
1997-08-08,sh.600103,1.7954002500,1.7974855000,1.7286722500,1.7349280000,1.7662067500,2885071,24205844.0000,2,3.606339,1,-1.770963,32.655579,4.632943,5.263446,0.000000
1997-08-11,sh.600103,1.7349280000,1.7516100000,1.6702852500,1.6890525000,1.7349280000,2284689,18571286.0000,2,2.855861,1,-2.644222,31.792090,4.510437,5.124268,0.000000
1997-08-12,sh.600103,1.6682000000,1.7224165000,1.6577737500,1.6577737500,1.6890525000,1478748,11927721.0000,2,1.848435,1,-1.851859,31.203347,4.426911,5.029374,0.000000
1997-08-13,sh.600103,1.6515180000,1.6827967500,1.5681080000,1.5806195000,1.6577737500,1682566,13140222.0000,2,2.103207,1,-4.654087,29.751116,4.220878,4.795303,0.000000
1997-08-14,sh.600103,1.5952162500,1.6619442500,1.5681080000,1.6515180000,1.5806195000,1168006,8997754.0000,2,1.460008,1,4.485490,31.085599,4.410205,5.010396,0.000000
1997-08-15,sh.600103,1.6640295000,1.6661147500,1.5806195000,1.6014720000,1.6515180000,1262230,9722478.0000,2,1.577788,1,-3.030306,30.143611,4.276563,4.858565,0.000000
1997-08-18,sh.600103,1.5806195000,1.5806195000,1.5305735000,1.5326587500,1.6014720000,1488530,11055408.0000,2,1.860663,1,-4.296874,28.848378,4.092804,4.649799,0.000000
1997-08-19,sh.600103,1.5430850000,1.6577737500,1.5430850000,1.6098130000,1.5326587500,1444434,11195177.0000,2,1.805543,1,5.034012,30.300609,4.298837,4.883871,0.000000
1997-08-20,sh.600103,1.6118982500,1.6577737500,1.5952162500,1.6556885000,1.6098130000,1198858,9388573.0000,2,1.498573,1,2.849745,31.164098,4.421342,5.023048,0.000000
1997-08-21,sh.600103,1.8204232500,1.8204232500,1.7224165000,1.7265870000,1.6556885000,3466987,29024187.0000,2,4.333734,1,4.282112,32.498581,2.486943,5.238141,0.000000
1997-08-22,sh.600103,1.7307575000,1.7682920000,1.7265870000,1.7349280000,1.7265870000,2138242,17829065.0000,2,2.672802,1,0.483091,32.655579,2.498957,5.263446,0.000000
