date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-05-20,sh.600148,7.0210460000,7.0210460000,6.1671350000,6.2857337500,2.2628641500,10981120,149807866.0000,2,61.006222,1,177.777800,85.181338,10.990636,9.080348,0.000000
1998-05-21,sh.600148,6.1671350000,6.6842255500,5.9346814500,6.5229312500,6.2857337500,4809874,64001748.0000,2,26.721522,1,3.773585,88.395728,11.405377,9.423002,0.000000
1998-05-22,sh.600148,6.4517720000,6.5846026000,6.2857337500,6.3331732500,6.5229312500,2376492,32169515.0000,2,13.202733,1,-2.909088,85.824216,11.073584,9.148879,0.000000
1998-05-25,sh.600148,6.3141974500,6.4992115000,6.1908547500,6.2762458500,6.3331732500,1655762,22019296.0000,2,9.198678,1,-0.898883,85.052763,10.974046,9.066642,0.000000
1998-05-26,sh.600148,6.2857337500,6.5466510000,6.1671350000,6.3426611500,6.2762458500,1550300,20878249.0000,2,8.612778,1,1.058204,85.952792,11.090174,9.162585,0.000000
1998-05-27,sh.600148,6.3426611500,6.4043325000,6.2193184500,6.3236853500,6.3426611500,924839,12245297.0000,2,5.137994,1,-0.299177,85.695641,11.056994,9.135172,0.000000
1998-05-28,sh.600148,6.3236853500,6.4897236000,6.2477821500,6.3379172000,6.3236853500,823850,11065308.0000,2,4.576944,1,0.225054,85.888504,11.081879,9.155732,0.000000
1998-05-29,sh.600148,6.2715019000,6.8739835500,6.2620140000,6.5703707500,6.3379172000,3094203,43263256.0000,2,17.190017,1,3.667670,89.038606,11.488325,9.491533,0.000000
1998-06-01,sh.600148,6.6272981500,6.6272981500,6.4517720000,6.4897236000,6.5703707500,1188878,16333077.0000,2,6.604878,1,-1.227437,87.945714,11.347313,9.375031,0.000000
1998-06-02,sh.600148,6.5324191500,6.6178102500,6.3948446000,6.5608828500,6.4897236000,724294,9934174.0000,2,4.023856,1,1.096488,88.910031,11.471735,9.477827,0.000000
1998-06-03,sh.600148,6.5940905000,6.8787275000,6.5466510000,6.7791045500,6.5608828500,1629495,23198349.0000,2,9.052750,1,3.326103,91.867270,11.853297,9.793069,0.000000
1998-06-04,sh.600148,6.7553848000,7.3056830000,6.5940905000,7.1633645000,6.7791045500,2303599,33540882.0000,2,12.797772,1,5.668303,97.074582,12.525178,10.348170,0.000000
1998-06-05,sh.600148,7.0589976000,7.0969492000,6.7838485000,6.8455198500,7.1633645000,1545279,22481467.0000,2,8.584883,1,-4.437087,92.767299,11.969425,9.889013,0.000000
1998-06-08,sh.600148,6.8692396000,6.9214230500,6.6367860500,6.6842255500,6.8455198500,891691,12685494.0000,2,4.953839,1,-2.356203,90.581514,11.687401,9.656007,0.000000
1998-06-09,sh.600148,6.6320421000,6.6320421000,6.4043325000,6.4754917500,6.6842255500,1072670,14691336.0000,2,5.959278,1,-3.122786,87.752850,11.322429,9.354471,0.000000
1998-06-10,sh.600148,6.4754917500,6.6272981500,6.3616369500,6.5419070500,6.4754917500,650995,8877065.0000,2,3.616639,1,1.025644,88.652880,11.438556,9.450415,0.000000
1998-06-11,sh.600148,6.4944675500,6.5893465500,6.3806127500,6.3948446000,6.5419070500,366750,4964178.0000,2,2.037500,1,-2.248009,86.659958,11.181417,9.237969,0.000000
1998-06-12,sh.600148,6.5466510000,6.5940905000,6.3521490500,6.5134433500,6.3948446000,485169,6592781.0000,2,2.695383,1,1.854599,88.267153,11.388787,9.409296,0.000000
1998-06-15,sh.600148,6.4897236000,6.5466510000,6.2999656000,6.3806127500,6.5134433500,502724,6750438.0000,2,2.792911,1,-2.039328,86.467094,11.156532,9.217410,0.000000
1998-06-16,sh.600148,6.3094535000,6.3806127500,6.2382942500,6.3568930000,6.3806127500,418359,5554058.0000,2,2.324217,1,-0.371749,86.145655,11.115058,9.183144,0.000000
1998-06-17,sh.600148,6.5846026000,6.5846026000,6.3094535000,6.3331732500,6.3568930000,174350,2343768.0000,2,0.968611,1,-0.373129,85.824216,11.073584,9.148879,0.000000
1998-06-18,sh.600148,6.3379172000,6.4517720000,6.3094535000,6.4043325000,6.3331732500,238750,3213694.0000,2,1.326389,1,1.123593,86.788533,11.198006,9.251675,0.000000
1998-06-19,sh.600148,6.4754917500,6.6225542000,6.4043325000,6.5513949500,6.4043325000,465940,6438502.0000,2,2.588556,1,2.296299,88.781455,11.455146,9.464121,0.000000
1998-06-22,sh.600148,6.5561389000,6.7601287500,6.4992115000,6.6415300000,6.5513949500,742530,10402662.0000,2,4.125167,1,1.375812,90.002923,11.612747,9.594330,0.000000
1998-06-23,sh.600148,6.6415300000,6.7316650500,6.5513949500,6.7126892500,6.6415300000,462695,6467218.0000,2,2.570528,1,1.071426,90.967240,11.737170,9.697126,0.000000
1998-06-24,sh.600148,6.7126892500,6.7174332000,6.5988344500,6.6178102500,6.7126892500,378700,5306634.0000,2,2.103889,1,-1.413426,89.681484,11.571273,9.560064,0.000000
1998-06-25,sh.600148,6.6320421000,6.6320421000,6.4280522500,6.4470280500,6.6178102500,355500,4858612.0000,2,1.975000,1,-2.580643,87.367123,11.272660,9.313353,0.000000
1998-06-26,sh.600148,6.4517720000,6.5466510000,6.4327962000,6.4470280500,6.4470280500,276306,3782185.0000,2,1.535033,1,0.000000,87.367123,11.272660,9.313353,0.000000
1998-06-29,sh.600148,6.4992115000,6.4992115000,6.3094535000,6.4043325000,6.4470280500,362767,4883214.0000,2,2.015372,1,-0.662253,86.788533,11.198006,9.251675,0.000000
1998-06-30,sh.600148,6.4897236000,6.4897236000,6.3474051000,6.3806127500,6.4043325000,213327,2880635.0000,2,1.185150,1,-0.370372,86.467094,11.156532,9.217410,0.000000
1998-07-01,sh.600148,6.4992115000,6.5419070500,6.3853567000,6.4280522500,6.3806127500,261110,3555190.0000,2,1.450611,1,0.743497,87.109972,11.239481,9.285940,0.000000
1998-07-02,sh.600148,6.4280522500,6.7601287500,6.4280522500,6.6794816000,6.4280522500,1189391,16668697.0000,2,6.607728,1,3.911437,90.517226,11.679106,9.649154,0.000000
1998-07-03,sh.600148,6.7126892500,6.7601287500,6.5703707500,6.6842255500,6.6794816000,626002,8810416.0000,2,3.477789,1,0.071024,90.581514,11.687401,9.656007,0.000000
1998-07-06,sh.600148,6.6842255500,6.6889695000,6.4422841000,6.4944675500,6.6842255500,409850,5657571.0000,2,2.276944,1,-2.838897,88.010001,11.355608,9.381884,0.000000
1998-07-07,sh.600148,6.4422841000,6.6510179000,6.4422841000,6.5940905000,6.4944675500,358267,4950159.0000,2,1.990372,1,1.533967,89.360045,11.529799,9.525799,0.000000
1998-07-08,sh.600148,6.5940905000,6.7126892500,6.5846026000,6.6367860500,6.5940905000,308550,4316602.0000,2,1.714167,1,0.647483,89.938636,11.604453,9.587477,0.000000
1998-07-09,sh.600148,7.2108040000,7.2108040000,6.6462739500,6.8360319500,6.6367860500,2803055,41115765.0000,2,15.572528,1,3.002145,92.638723,11.952835,9.875306,0.000000
1998-07-10,sh.600148,6.7885924500,6.9214230500,6.7364090000,6.8550077500,6.8360319500,1004408,14491139.0000,2,5.580044,1,0.277585,92.895874,11.986014,9.902719,0.000000
1998-07-13,sh.600148,6.8312880000,7.0684855000,6.8312880000,7.0495097000,6.8550077500,857091,12635529.0000,2,4.761617,1,2.837369,95.531674,12.326102,10.183696,0.000000
1998-07-14,sh.600148,7.0447657500,7.2250358500,6.8787275000,6.9024472500,7.0495097000,1340296,19979051.0000,2,7.446089,1,-2.086134,93.538752,12.068962,9.971250,0.000000
1998-07-15,sh.600148,6.8929593500,7.3483785500,6.7885924500,7.2297798000,6.9024472500,2397282,36420935.0000,2,13.318233,1,4.742265,97.974611,12.641305,10.444113,0.000000
1998-07-16,sh.600148,7.2108040000,7.3056830000,7.0589976000,7.1681084500,7.2297798000,1014640,15326517.0000,2,5.636889,1,-0.853019,97.138869,12.533472,10.355023,0.000000
1998-07-17,sh.600148,7.2013161000,7.4337696500,6.9736065000,7.1111810500,7.1681084500,1084730,16597339.0000,2,6.026278,1,-0.794175,96.367416,12.433935,10.272786,0.000000
1998-07-20,sh.600148,7.0922052500,7.2013161000,6.6699937000,6.7980803500,7.1111810500,1141351,16713431.0000,2,6.340839,1,-4.402935,92.124421,11.886476,9.820482,0.000000
1998-07-21,sh.600148,6.7980803500,6.9024472500,6.5608828500,6.6367860500,6.7980803500,1140385,16091163.0000,2,6.335472,1,-2.372646,89.938636,11.604453,9.587477,0.000000
1998-07-22,sh.600148,6.6178102500,6.8550077500,6.6178102500,6.6794816000,6.6367860500,593680,8396966.0000,2,3.298222,1,0.643318,90.517226,11.679106,9.649154,0.000000
1998-07-23,sh.600148,6.6889695000,6.7648727000,6.5229312500,6.6225542000,6.6794816000,648481,9028284.0000,2,3.602672,1,-0.852272,89.745772,11.579568,9.566917,0.000000
1998-07-24,sh.600148,6.6415300000,6.8312880000,6.5940905000,6.7601287500,6.6225542000,451854,6413869.0000,2,2.510300,1,2.077364,91.610118,11.820118,9.765657,0.000000
1998-07-27,sh.600148,6.7601287500,6.7838485000,6.6415300000,6.7126892500,6.7601287500,299779,4221432.0000,2,1.665439,1,-0.701757,90.967240,11.737170,9.697126,0.000000
1998-07-28,sh.600148,6.7126892500,6.8692396000,6.6889695000,6.7743606000,6.7126892500,733945,10449507.0000,2,4.077472,1,0.918729,91.802982,11.845002,9.786216,0.000000
1998-07-29,sh.600148,6.8265440500,6.8312880000,6.5893465500,6.6178102500,6.7743606000,528100,7465777.0000,2,2.933889,1,-2.310924,89.681484,11.571273,9.560064,0.000000
1998-07-30,sh.600148,6.6320421000,6.6415300000,6.4992115000,6.5466510000,6.6178102500,451100,6231867.0000,2,2.506111,1,-1.075266,88.717167,11.446851,9.457268,0.000000
1998-07-31,sh.600148,6.5086994000,6.6272981500,6.4517720000,6.5561389000,6.5466510000,541561,7417040.0000,2,3.008672,1,0.144924,88.845743,11.463441,9.470974,0.000000
1998-08-03,sh.600148,6.4754917500,6.5561389000,6.4517720000,6.4754917500,6.5561389000,196400,2686435.0000,2,1.091111,1,-1.230102,87.752850,11.322429,9.354471,0.000000
1998-08-04,sh.600148,6.2050866000,6.3806127500,6.0010967500,6.1291834000,6.4754917500,783700,10238083.0000,2,4.353889,1,-5.347982,83.059841,5.196286,8.854196,0.000000
1998-08-05,sh.600148,6.1007197000,6.2525261000,5.9536572500,6.2335503000,6.1291834000,600427,7657998.0000,2,3.335706,1,1.702788,84.474172,5.284768,9.004964,0.000000
1998-08-06,sh.600148,6.2145745000,6.2145745000,6.0390483500,6.0485362500,6.2335503000,302100,3893353.0000,2,1.678333,1,-2.968039,81.966948,5.127914,8.737693,0.000000
1998-08-07,sh.600148,5.9678891000,6.0105846500,5.7876190000,5.8113387500,6.0485362500,557830,6931616.0000,2,3.099056,1,-3.921569,78.752558,4.926820,8.395038,0.000000
1998-08-10,sh.600148,5.7306916000,5.7401795000,5.5219578000,5.5646533500,5.8113387500,449905,5312357.0000,2,2.499472,1,-4.244902,75.409592,4.717681,8.038678,0.000000
1998-08-11,sh.600148,5.5646533500,5.6737642000,5.5409336000,5.5504215000,5.5646533500,261476,3087135.0000,2,1.452644,1,-0.255752,75.216729,4.705615,8.018118,0.000000
1998-08-12,sh.600148,5.5599094000,5.6453005000,5.3369437500,5.5741412500,5.5504215000,344900,3984502.0000,2,1.916111,1,0.427352,75.538168,4.725725,8.052384,0.000000
