date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-11-06,sh.600107,10.5451320000,11.2914028800,10.3342293600,10.7289958400,4.3802856000,36094991,724234740.0000,2,72.189982,1,144.938300,43.761187,9.659429,7.131301,0.000000
1997-11-07,sh.600107,10.5451320000,11.7997323200,10.4640156000,11.7997323200,10.7289958400,10100150,209871801.0000,2,20.200300,1,9.979836,48.128482,10.623424,7.842993,0.000000
1997-11-10,sh.600107,12.7623136000,12.9786240000,12.1674600000,12.4108092000,11.7997323200,18018729,420000781.0000,2,36.037458,1,5.178740,50.620929,11.173583,8.249161,0.000000
1997-11-11,sh.600107,12.3567316000,12.4811100800,11.7348392000,11.8862564800,12.4108092000,6345797,140598577.0000,2,12.691594,1,-4.226585,48.481395,10.701323,7.900504,0.000000
1997-11-12,sh.600107,11.9403340800,12.9786240000,11.7889168000,12.1133824000,11.8862564800,5230901,119082639.0000,2,10.461802,1,1.910828,49.407791,10.905806,8.051469,0.000000
1997-11-13,sh.600107,12.0106349600,12.5460032000,11.7943245600,12.3837704000,12.1133824000,4598832,103603105.0000,2,9.197664,1,2.232143,50.510644,11.149240,8.231189,0.000000
1997-11-14,sh.600107,12.2647996800,12.3567316000,11.8429944000,11.9511496000,12.3837704000,3623612,80860209.0000,2,7.247224,1,-3.493447,48.746080,10.759747,7.943637,0.000000
1997-11-17,sh.600107,12.0863436000,12.1133824000,11.2535485600,11.3454804800,11.9511496000,3638762,77776302.0000,2,7.277524,1,-5.067877,46.275690,10.214456,7.541063,0.000000
1997-11-18,sh.600107,11.2535485600,11.2643640800,10.7344036000,10.7776656800,11.3454804800,2836851,57791860.0000,2,5.673702,1,-5.004763,43.959700,9.703247,7.163651,0.000000
1997-11-19,sh.600107,10.6532872000,11.1399856000,10.5992096000,10.9777528000,10.7776656800,1541488,31139231.0000,2,3.082976,1,1.856492,44.775811,9.883387,7.296644,0.000000
1997-11-20,sh.600107,10.8695976000,11.0047916000,10.6641027200,10.9182674400,10.9777528000,1359857,27165272.0000,2,2.719714,1,-0.541865,44.533183,9.829832,7.257105,0.000000
1997-11-21,sh.600107,10.7614424000,10.8966364000,10.5938018400,10.6100251200,10.9182674400,1192690,23589214.0000,2,2.385380,1,-2.823178,43.275931,9.552318,7.052224,0.000000
